Episode,Season,Title,Location,Speaker,Context,Token
419,1,Duet,security office,Dukat,,to
419,1,Duet,security office,Dukat,,the
419,1,Duet,security office,Dukat,,files
419,1,Duet,security office,Dukat,,.
421,2,The Homecoming,commander's office,Dukat,,major
421,2,The Homecoming,commander's office,Dukat,,","
421,2,The Homecoming,commander's office,Dukat,,i
421,2,The Homecoming,commander's office,Dukat,,have
421,2,The Homecoming,commander's office,Dukat,,just
421,2,The Homecoming,commander's office,Dukat,,informed
421,2,The Homecoming,commander's office,Dukat,,commander
421,2,The Homecoming,commander's office,Dukat,,sisko
421,2,The Homecoming,commander's office,Dukat,,that
421,2,The Homecoming,commander's office,Dukat,,the
421,2,The Homecoming,commander's office,Dukat,,cardassian
421,2,The Homecoming,commander's office,Dukat,,high
421,2,The Homecoming,commander's office,Dukat,,command
421,2,The Homecoming,commander's office,Dukat,,has
421,2,The Homecoming,commander's office,Dukat,,issued
421,2,The Homecoming,commander's office,Dukat,,a
421,2,The Homecoming,commander's office,Dukat,,formal
421,2,The Homecoming,commander's office,Dukat,,apology
421,2,The Homecoming,commander's office,Dukat,,to
421,2,The Homecoming,commander's office,Dukat,,the
421,2,The Homecoming,commander's office,Dukat,,people
421,2,The Homecoming,commander's office,Dukat,,of
421,2,The Homecoming,commander's office,Dukat,,bajor
421,2,The Homecoming,commander's office,Dukat,,.
421,2,The Homecoming,commander's office,Dukat,,we
421,2,The Homecoming,commander's office,Dukat,,had
421,2,The Homecoming,commander's office,Dukat,,no
421,2,The Homecoming,commander's office,Dukat,,idea
421,2,The Homecoming,commander's office,Dukat,,that
421,2,The Homecoming,commander's office,Dukat,,bajoran
421,2,The Homecoming,commander's office,Dukat,,prisoners
421,2,The Homecoming,commander's office,Dukat,,were
421,2,The Homecoming,commander's office,Dukat,,still
421,2,The Homecoming,commander's office,Dukat,,being
421,2,The Homecoming,commander's office,Dukat,,held
421,2,The Homecoming,commander's office,Dukat,,on
421,2,The Homecoming,commander's office,Dukat,,cardassia
421,2,The Homecoming,commander's office,Dukat,,four
421,2,The Homecoming,commander's office,Dukat,,.
421,2,The Homecoming,commander's office,Dukat,,such
421,2,The Homecoming,commander's office,Dukat,,detentions
421,2,The Homecoming,commander's office,Dukat,,are
421,2,The Homecoming,commander's office,Dukat,,a
421,2,The Homecoming,commander's office,Dukat,,direct
421,2,The Homecoming,commander's office,Dukat,,violation
421,2,The Homecoming,commander's office,Dukat,,of
421,2,The Homecoming,commander's office,Dukat,,supreme
421,2,The Homecoming,commander's office,Dukat,,directive
421,2,The Homecoming,commander's office,Dukat,,twenty
421,2,The Homecoming,commander's office,Dukat,,six
421,2,The Homecoming,commander's office,Dukat,,forty
421,2,The Homecoming,commander's office,Dukat,,five
421,2,The Homecoming,commander's office,Dukat,,","
421,2,The Homecoming,commander's office,Dukat,,and
421,2,The Homecoming,commander's office,Dukat,,i
421,2,The Homecoming,commander's office,Dukat,,assure
421,2,The Homecoming,commander's office,Dukat,,you
421,2,The Homecoming,commander's office,Dukat,,the
421,2,The Homecoming,commander's office,Dukat,,camp
421,2,The Homecoming,commander's office,Dukat,,prefect
421,2,The Homecoming,commander's office,Dukat,,will
421,2,The Homecoming,commander's office,Dukat,,be
421,2,The Homecoming,commander's office,Dukat,,chastised
421,2,The Homecoming,commander's office,Dukat,,accordingly
421,2,The Homecoming,commander's office,Dukat,,.
421,2,The Homecoming,commander's office,Dukat,,they
421,2,The Homecoming,commander's office,Dukat,,are
421,2,The Homecoming,commander's office,Dukat,,already
421,2,The Homecoming,commander's office,Dukat,,en
421,2,The Homecoming,commander's office,Dukat,,route
421,2,The Homecoming,commander's office,Dukat,,to
421,2,The Homecoming,commander's office,Dukat,,bajor
421,2,The Homecoming,commander's office,Dukat,,.
421,2,The Homecoming,commander's office,Dukat,,i
421,2,The Homecoming,commander's office,Dukat,,'m
421,2,The Homecoming,commander's office,Dukat,,sure
421,2,The Homecoming,commander's office,Dukat,,you
421,2,The Homecoming,commander's office,Dukat,,do
421,2,The Homecoming,commander's office,Dukat,,.
421,2,The Homecoming,commander's office,Dukat,,and
421,2,The Homecoming,commander's office,Dukat,,i
421,2,The Homecoming,commander's office,Dukat,,hope
421,2,The Homecoming,commander's office,Dukat,,our
421,2,The Homecoming,commander's office,Dukat,,quick
421,2,The Homecoming,commander's office,Dukat,,response
421,2,The Homecoming,commander's office,Dukat,,to
421,2,The Homecoming,commander's office,Dukat,,this
421,2,The Homecoming,commander's office,Dukat,,unfortunate
421,2,The Homecoming,commander's office,Dukat,,situation
421,2,The Homecoming,commander's office,Dukat,,will
421,2,The Homecoming,commander's office,Dukat,,prove
421,2,The Homecoming,commander's office,Dukat,,once
421,2,The Homecoming,commander's office,Dukat,,and
421,2,The Homecoming,commander's office,Dukat,,for
421,2,The Homecoming,commander's office,Dukat,,all
421,2,The Homecoming,commander's office,Dukat,,that
421,2,The Homecoming,commander's office,Dukat,,cardassia
421,2,The Homecoming,commander's office,Dukat,,is
421,2,The Homecoming,commander's office,Dukat,,no
421,2,The Homecoming,commander's office,Dukat,,longer
421,2,The Homecoming,commander's office,Dukat,,your
421,2,The Homecoming,commander's office,Dukat,,enemy
421,2,The Homecoming,commander's office,Dukat,,.
425,2,Cardassians,commander's office,Dukat,,commander
425,2,Cardassians,commander's office,Dukat,,","
425,2,Cardassians,commander's office,Dukat,,it
425,2,Cardassians,commander's office,Dukat,,'s
425,2,Cardassians,commander's office,Dukat,,been
425,2,Cardassians,commander's office,Dukat,,brought
425,2,Cardassians,commander's office,Dukat,,to
425,2,Cardassians,commander's office,Dukat,,my
425,2,Cardassians,commander's office,Dukat,,attention
425,2,Cardassians,commander's office,Dukat,,that
425,2,Cardassians,commander's office,Dukat,,the
425,2,Cardassians,commander's office,Dukat,,sole
425,2,Cardassians,commander's office,Dukat,,cardassian
425,2,Cardassians,commander's office,Dukat,,living
425,2,Cardassians,commander's office,Dukat,,on
425,2,Cardassians,commander's office,Dukat,,your
425,2,Cardassians,commander's office,Dukat,,station
425,2,Cardassians,commander's office,Dukat,,has
425,2,Cardassians,commander's office,Dukat,,been
425,2,Cardassians,commander's office,Dukat,,assaulted
425,2,Cardassians,commander's office,Dukat,,.
425,2,Cardassians,commander's office,Dukat,,is
425,2,Cardassians,commander's office,Dukat,,it
425,2,Cardassians,commander's office,Dukat,,true
425,2,Cardassians,commander's office,Dukat,,he
425,2,Cardassians,commander's office,Dukat,,was
425,2,Cardassians,commander's office,Dukat,,attacked
425,2,Cardassians,commander's office,Dukat,,by
425,2,Cardassians,commander's office,Dukat,,a
425,2,Cardassians,commander's office,Dukat,,cardassian
425,2,Cardassians,commander's office,Dukat,,boy
425,2,Cardassians,commander's office,Dukat,,brought
425,2,Cardassians,commander's office,Dukat,,to
425,2,Cardassians,commander's office,Dukat,,the
425,2,Cardassians,commander's office,Dukat,,station
425,2,Cardassians,commander's office,Dukat,,by
425,2,Cardassians,commander's office,Dukat,,a
425,2,Cardassians,commander's office,Dukat,,bajoran
425,2,Cardassians,commander's office,Dukat,,?
425,2,Cardassians,commander's office,Dukat,,exactly
425,2,Cardassians,commander's office,Dukat,,as
425,2,Cardassians,commander's office,Dukat,,i
425,2,Cardassians,commander's office,Dukat,,feared
425,2,Cardassians,commander's office,Dukat,,.
425,2,Cardassians,commander's office,Dukat,,exactly
425,2,Cardassians,commander's office,Dukat,,as
425,2,Cardassians,commander's office,Dukat,,i
425,2,Cardassians,commander's office,Dukat,,'ve
425,2,Cardassians,commander's office,Dukat,,been
425,2,Cardassians,commander's office,Dukat,,warning
425,2,Cardassians,commander's office,Dukat,,my
425,2,Cardassians,commander's office,Dukat,,colleagues
425,2,Cardassians,commander's office,Dukat,,.
425,2,Cardassians,commander's office,Dukat,,the
425,2,Cardassians,commander's office,Dukat,,cardassian
425,2,Cardassians,commander's office,Dukat,,war
425,2,Cardassians,commander's office,Dukat,,orphans
425,2,Cardassians,commander's office,Dukat,,","
425,2,Cardassians,commander's office,Dukat,,commander
425,2,Cardassians,commander's office,Dukat,,.
425,2,Cardassians,commander's office,Dukat,,abandoned
425,2,Cardassians,commander's office,Dukat,,when
425,2,Cardassians,commander's office,Dukat,,we
425,2,Cardassians,commander's office,Dukat,,left
425,2,Cardassians,commander's office,Dukat,,bajor
425,2,Cardassians,commander's office,Dukat,,.
425,2,Cardassians,commander's office,Dukat,,it
425,2,Cardassians,commander's office,Dukat,,'s
425,2,Cardassians,commander's office,Dukat,,a
425,2,Cardassians,commander's office,Dukat,,disgrace
425,2,Cardassians,commander's office,Dukat,,.
425,2,Cardassians,commander's office,Dukat,,obviously
425,2,Cardassians,commander's office,Dukat,,these
425,2,Cardassians,commander's office,Dukat,,children
425,2,Cardassians,commander's office,Dukat,,are
425,2,Cardassians,commander's office,Dukat,,being
425,2,Cardassians,commander's office,Dukat,,raised
425,2,Cardassians,commander's office,Dukat,,to
425,2,Cardassians,commander's office,Dukat,,hate
425,2,Cardassians,commander's office,Dukat,,their
425,2,Cardassians,commander's office,Dukat,,own
425,2,Cardassians,commander's office,Dukat,,kind
425,2,Cardassians,commander's office,Dukat,,.
425,2,Cardassians,commander's office,Dukat,,this
425,2,Cardassians,commander's office,Dukat,,incident
425,2,Cardassians,commander's office,Dukat,,is
425,2,Cardassians,commander's office,Dukat,,proof
425,2,Cardassians,commander's office,Dukat,,.
425,2,Cardassians,commander's office,Dukat,,am
425,2,Cardassians,commander's office,Dukat,,i
425,2,Cardassians,commander's office,Dukat,,?
425,2,Cardassians,commander's office,Dukat,,then
425,2,Cardassians,commander's office,Dukat,,why
425,2,Cardassians,commander's office,Dukat,,would
425,2,Cardassians,commander's office,Dukat,,this
425,2,Cardassians,commander's office,Dukat,,boy
425,2,Cardassians,commander's office,Dukat,,attack
425,2,Cardassians,commander's office,Dukat,,poor
425,2,Cardassians,commander's office,Dukat,,garak
425,2,Cardassians,commander's office,Dukat,,?
425,2,Cardassians,commander's office,Dukat,,an
425,2,Cardassians,commander's office,Dukat,,amiable
425,2,Cardassians,commander's office,Dukat,,fellow
425,2,Cardassians,commander's office,Dukat,,","
425,2,Cardassians,commander's office,Dukat,,if
425,2,Cardassians,commander's office,Dukat,,there
425,2,Cardassians,commander's office,Dukat,,ever
425,2,Cardassians,commander's office,Dukat,,was
425,2,Cardassians,commander's office,Dukat,,one
425,2,Cardassians,commander's office,Dukat,,.
425,2,Cardassians,commander's office,Dukat,,that
425,2,Cardassians,commander's office,Dukat,,would
425,2,Cardassians,commander's office,Dukat,,be
425,2,Cardassians,commander's office,Dukat,,most
425,2,Cardassians,commander's office,Dukat,,appreciated
425,2,Cardassians,commander's office,Dukat,,","
425,2,Cardassians,commander's office,Dukat,,commander
425,2,Cardassians,commander's office,Dukat,,.
425,2,Cardassians,commander's office,Dukat,,i
425,2,Cardassians,commander's office,Dukat,,need
425,2,Cardassians,commander's office,Dukat,,to
425,2,Cardassians,commander's office,Dukat,,find
425,2,Cardassians,commander's office,Dukat,,out
425,2,Cardassians,commander's office,Dukat,,everything
425,2,Cardassians,commander's office,Dukat,,i
425,2,Cardassians,commander's office,Dukat,,can
425,2,Cardassians,commander's office,Dukat,,about
425,2,Cardassians,commander's office,Dukat,,this
425,2,Cardassians,commander's office,Dukat,,boy
425,2,Cardassians,commander's office,Dukat,,","
425,2,Cardassians,commander's office,Dukat,,so
425,2,Cardassians,commander's office,Dukat,,that
425,2,Cardassians,commander's office,Dukat,,i
425,2,Cardassians,commander's office,Dukat,,can
425,2,Cardassians,commander's office,Dukat,,use
425,2,Cardassians,commander's office,Dukat,,his
425,2,Cardassians,commander's office,Dukat,,story
425,2,Cardassians,commander's office,Dukat,,in
425,2,Cardassians,commander's office,Dukat,,my
425,2,Cardassians,commander's office,Dukat,,fight
425,2,Cardassians,commander's office,Dukat,,to
425,2,Cardassians,commander's office,Dukat,,bring
425,2,Cardassians,commander's office,Dukat,,these
425,2,Cardassians,commander's office,Dukat,,orphans
425,2,Cardassians,commander's office,Dukat,,back
425,2,Cardassians,commander's office,Dukat,,to
425,2,Cardassians,commander's office,Dukat,,their
425,2,Cardassians,commander's office,Dukat,,homeland
425,2,Cardassians,commander's office,Dukat,,.
425,2,Cardassians,commander's office,Dukat,,this
425,2,Cardassians,commander's office,Dukat,,is
425,2,Cardassians,commander's office,Dukat,,a
425,2,Cardassians,commander's office,Dukat,,tragedy
425,2,Cardassians,commander's office,Dukat,,that
425,2,Cardassians,commander's office,Dukat,,all
425,2,Cardassians,commander's office,Dukat,,of
425,2,Cardassians,commander's office,Dukat,,cardassia
425,2,Cardassians,commander's office,Dukat,,is
425,2,Cardassians,commander's office,Dukat,,going
425,2,Cardassians,commander's office,Dukat,,to
425,2,Cardassians,commander's office,Dukat,,have
425,2,Cardassians,commander's office,Dukat,,to
425,2,Cardassians,commander's office,Dukat,,address
425,2,Cardassians,commander's office,Dukat,,.
425,2,Cardassians,ops,Dukat,,i
425,2,Cardassians,ops,Dukat,,do
425,2,Cardassians,ops,Dukat,,n't
425,2,Cardassians,ops,Dukat,,know
425,2,Cardassians,ops,Dukat,,how
425,2,Cardassians,ops,Dukat,,to
425,2,Cardassians,ops,Dukat,,thank
425,2,Cardassians,ops,Dukat,,you
425,2,Cardassians,ops,Dukat,,.
425,2,Cardassians,ops,Dukat,,after
425,2,Cardassians,ops,Dukat,,the
425,2,Cardassians,ops,Dukat,,accusations
425,2,Cardassians,ops,Dukat,,this
425,2,Cardassians,ops,Dukat,,businessman
425,2,Cardassians,ops,Dukat,,has
425,2,Cardassians,ops,Dukat,,made
425,2,Cardassians,ops,Dukat,,.
425,2,Cardassians,ops,Dukat,,we
425,2,Cardassians,ops,Dukat,,would
425,2,Cardassians,ops,Dukat,,not
425,2,Cardassians,ops,Dukat,,take
425,2,Cardassians,ops,Dukat,,kindly
425,2,Cardassians,ops,Dukat,,to
425,2,Cardassians,ops,Dukat,,the
425,2,Cardassians,ops,Dukat,,boy
425,2,Cardassians,ops,Dukat,,being
425,2,Cardassians,ops,Dukat,,returned
425,2,Cardassians,ops,Dukat,,to
425,2,Cardassians,ops,Dukat,,the
425,2,Cardassians,ops,Dukat,,bajorans
425,2,Cardassians,ops,Dukat,,.
425,2,Cardassians,ops,Dukat,,however
425,2,Cardassians,ops,Dukat,,","
425,2,Cardassians,ops,Dukat,,i
425,2,Cardassians,ops,Dukat,,have
425,2,Cardassians,ops,Dukat,,complete
425,2,Cardassians,ops,Dukat,,confidence
425,2,Cardassians,ops,Dukat,,in
425,2,Cardassians,ops,Dukat,,your
425,2,Cardassians,ops,Dukat,,ability
425,2,Cardassians,ops,Dukat,,to
425,2,Cardassians,ops,Dukat,,be
425,2,Cardassians,ops,Dukat,,thorough
425,2,Cardassians,ops,Dukat,,","
425,2,Cardassians,ops,Dukat,,commander
425,2,Cardassians,ops,Dukat,,.
425,2,Cardassians,ops,Dukat,,and
425,2,Cardassians,ops,Dukat,,if
425,2,Cardassians,ops,Dukat,,there
425,2,Cardassians,ops,Dukat,,'s
425,2,Cardassians,ops,Dukat,,anything
425,2,Cardassians,ops,Dukat,,i
425,2,Cardassians,ops,Dukat,,can
425,2,Cardassians,ops,Dukat,,do
425,2,Cardassians,ops,Dukat,,.
425,2,Cardassians,ops,Dukat,,i
425,2,Cardassians,ops,Dukat,,was
425,2,Cardassians,ops,Dukat,,going
425,2,Cardassians,ops,Dukat,,to
425,2,Cardassians,ops,Dukat,,suggest
425,2,Cardassians,ops,Dukat,,that
425,2,Cardassians,ops,Dukat,,you
425,2,Cardassians,ops,Dukat,,forward
425,2,Cardassians,ops,Dukat,,us
425,2,Cardassians,ops,Dukat,,a
425,2,Cardassians,ops,Dukat,,sample
425,2,Cardassians,ops,Dukat,,of
425,2,Cardassians,ops,Dukat,,the
425,2,Cardassians,ops,Dukat,,boy
425,2,Cardassians,ops,Dukat,,'s
425,2,Cardassians,ops,Dukat,,dna
425,2,Cardassians,ops,Dukat,,and
425,2,Cardassians,ops,Dukat,,we
425,2,Cardassians,ops,Dukat,,'ll
425,2,Cardassians,ops,Dukat,,run
425,2,Cardassians,ops,Dukat,,it
425,2,Cardassians,ops,Dukat,,through
425,2,Cardassians,ops,Dukat,,our
425,2,Cardassians,ops,Dukat,,data
425,2,Cardassians,ops,Dukat,,banks
425,2,Cardassians,ops,Dukat,,immediately
425,2,Cardassians,ops,Dukat,,.
425,2,Cardassians,ops,Dukat,,doctor
425,2,Cardassians,ops,Dukat,,bashir
425,2,Cardassians,ops,Dukat,,","
425,2,Cardassians,ops,Dukat,,is
425,2,Cardassians,ops,Dukat,,n't
425,2,Cardassians,ops,Dukat,,it
425,2,Cardassians,ops,Dukat,,?
425,2,Cardassians,ops,Dukat,,yes
425,2,Cardassians,ops,Dukat,,","
425,2,Cardassians,ops,Dukat,,i
425,2,Cardassians,ops,Dukat,,was
425,2,Cardassians,ops,Dukat,,.
425,2,Cardassians,ops,Dukat,,i
425,2,Cardassians,ops,Dukat,,did
425,2,Cardassians,ops,Dukat,,not
425,2,Cardassians,ops,Dukat,,choose
425,2,Cardassians,ops,Dukat,,to
425,2,Cardassians,ops,Dukat,,leave
425,2,Cardassians,ops,Dukat,,them
425,2,Cardassians,ops,Dukat,,behind
425,2,Cardassians,ops,Dukat,,","
425,2,Cardassians,ops,Dukat,,doctor
425,2,Cardassians,ops,Dukat,,.
425,2,Cardassians,ops,Dukat,,i
425,2,Cardassians,ops,Dukat,,was
425,2,Cardassians,ops,Dukat,,ordered
425,2,Cardassians,ops,Dukat,,to
425,2,Cardassians,ops,Dukat,,leave
425,2,Cardassians,ops,Dukat,,them
425,2,Cardassians,ops,Dukat,,behind
425,2,Cardassians,ops,Dukat,,.
425,2,Cardassians,ops,Dukat,,by
425,2,Cardassians,ops,Dukat,,the
425,2,Cardassians,ops,Dukat,,civilian
425,2,Cardassians,ops,Dukat,,leaders
425,2,Cardassians,ops,Dukat,,.
425,2,Cardassians,ops,Dukat,,they
