Episode,Season,Title,Location,Speaker,Context,Token
473,4,The Way of the Warrior,promenade - upper level,Worf,,been
473,4,The Way of the Warrior,promenade - upper level,Worf,,spying
473,4,The Way of the Warrior,promenade - upper level,Worf,,on
473,4,The Way of the Warrior,promenade - upper level,Worf,,me
473,4,The Way of the Warrior,promenade - upper level,Worf,,.
473,4,The Way of the Warrior,promenade - upper level,Worf,,none
473,4,The Way of the Warrior,promenade - upper level,Worf,,of
473,4,The Way of the Warrior,promenade - upper level,Worf,,which
473,4,The Way of the Warrior,promenade - upper level,Worf,,is
473,4,The Way of the Warrior,promenade - upper level,Worf,,your
473,4,The Way of the Warrior,promenade - upper level,Worf,,business
473,4,The Way of the Warrior,promenade - upper level,Worf,,.
473,4,The Way of the Warrior,promenade - upper level,Worf,,i
473,4,The Way of the Warrior,promenade - upper level,Worf,,am
473,4,The Way of the Warrior,promenade - upper level,Worf,,not
473,4,The Way of the Warrior,promenade - upper level,Worf,,interested
473,4,The Way of the Warrior,promenade - upper level,Worf,,in
473,4,The Way of the Warrior,promenade - upper level,Worf,,your
473,4,The Way of the Warrior,promenade - upper level,Worf,,conclusions
473,4,The Way of the Warrior,promenade - upper level,Worf,,.
473,4,The Way of the Warrior,promenade - upper level,Worf,,yes
473,4,The Way of the Warrior,promenade - upper level,Worf,,","
473,4,The Way of the Warrior,promenade - upper level,Worf,,i
473,4,The Way of the Warrior,promenade - upper level,Worf,,have
473,4,The Way of the Warrior,promenade - upper level,Worf,,read
473,4,The Way of the Warrior,promenade - upper level,Worf,,your
473,4,The Way of the Warrior,promenade - upper level,Worf,,starfleet
473,4,The Way of the Warrior,promenade - upper level,Worf,,security
473,4,The Way of the Warrior,promenade - upper level,Worf,,file
473,4,The Way of the Warrior,promenade - upper level,Worf,,.
473,4,The Way of the Warrior,ops,Worf,,where
473,4,The Way of the Warrior,ops,Worf,,is
473,4,The Way of the Warrior,ops,Worf,,captain
473,4,The Way of the Warrior,ops,Worf,,sisko
473,4,The Way of the Warrior,ops,Worf,,?
473,4,The Way of the Warrior,ops,Worf,,i
473,4,The Way of the Warrior,ops,Worf,,need
473,4,The Way of the Warrior,ops,Worf,,to
473,4,The Way of the Warrior,ops,Worf,,talk
473,4,The Way of the Warrior,ops,Worf,,to
473,4,The Way of the Warrior,ops,Worf,,him
473,4,The Way of the Warrior,ops,Worf,,.
473,4,The Way of the Warrior,ops,Worf,,now
473,4,The Way of the Warrior,ops,Worf,,.
473,4,The Way of the Warrior,captain's office,Worf,,according
473,4,The Way of the Warrior,captain's office,Worf,,to
473,4,The Way of the Warrior,captain's office,Worf,,my
473,4,The Way of the Warrior,captain's office,Worf,,source
473,4,The Way of the Warrior,captain's office,Worf,,","
473,4,The Way of the Warrior,captain's office,Worf,,there
473,4,The Way of the Warrior,captain's office,Worf,,has
473,4,The Way of the Warrior,captain's office,Worf,,been
473,4,The Way of the Warrior,captain's office,Worf,,an
473,4,The Way of the Warrior,captain's office,Worf,,uprising
473,4,The Way of the Warrior,captain's office,Worf,,on
473,4,The Way of the Warrior,captain's office,Worf,,the
473,4,The Way of the Warrior,captain's office,Worf,,cardassian
473,4,The Way of the Warrior,captain's office,Worf,,homeworld
473,4,The Way of the Warrior,captain's office,Worf,,.
473,4,The Way of the Warrior,captain's office,Worf,,the
473,4,The Way of the Warrior,captain's office,Worf,,central
473,4,The Way of the Warrior,captain's office,Worf,,command
473,4,The Way of the Warrior,captain's office,Worf,,has
473,4,The Way of the Warrior,captain's office,Worf,,been
473,4,The Way of the Warrior,captain's office,Worf,,overthrown
473,4,The Way of the Warrior,captain's office,Worf,,and
473,4,The Way of the Warrior,captain's office,Worf,,power
473,4,The Way of the Warrior,captain's office,Worf,,transferred
473,4,The Way of the Warrior,captain's office,Worf,,to
473,4,The Way of the Warrior,captain's office,Worf,,civilian
473,4,The Way of the Warrior,captain's office,Worf,,authorities
473,4,The Way of the Warrior,captain's office,Worf,,.
473,4,The Way of the Warrior,captain's office,Worf,,gowron
473,4,The Way of the Warrior,captain's office,Worf,,and
473,4,The Way of the Warrior,captain's office,Worf,,the
473,4,The Way of the Warrior,captain's office,Worf,,high
473,4,The Way of the Warrior,captain's office,Worf,,council
473,4,The Way of the Warrior,captain's office,Worf,,believe
473,4,The Way of the Warrior,captain's office,Worf,,the
473,4,The Way of the Warrior,captain's office,Worf,,coup
473,4,The Way of the Warrior,captain's office,Worf,,was
473,4,The Way of the Warrior,captain's office,Worf,,engineered
473,4,The Way of the Warrior,captain's office,Worf,,by
473,4,The Way of the Warrior,captain's office,Worf,,the
473,4,The Way of the Warrior,captain's office,Worf,,dominion
473,4,The Way of the Warrior,captain's office,Worf,,.
473,4,The Way of the Warrior,captain's office,Worf,,none
473,4,The Way of the Warrior,captain's office,Worf,,that
473,4,The Way of the Warrior,captain's office,Worf,,i
473,4,The Way of the Warrior,captain's office,Worf,,know
473,4,The Way of the Warrior,captain's office,Worf,,of
473,4,The Way of the Warrior,captain's office,Worf,,","
473,4,The Way of the Warrior,captain's office,Worf,,but
473,4,The Way of the Warrior,captain's office,Worf,,they
473,4,The Way of the Warrior,captain's office,Worf,,are
473,4,The Way of the Warrior,captain's office,Worf,,convinced
473,4,The Way of the Warrior,captain's office,Worf,,that
473,4,The Way of the Warrior,captain's office,Worf,,civilians
473,4,The Way of the Warrior,captain's office,Worf,,could
473,4,The Way of the Warrior,captain's office,Worf,,not
473,4,The Way of the Warrior,captain's office,Worf,,have
473,4,The Way of the Warrior,captain's office,Worf,,overthrown
473,4,The Way of the Warrior,captain's office,Worf,,the
473,4,The Way of the Warrior,captain's office,Worf,,central
473,4,The Way of the Warrior,captain's office,Worf,,command
473,4,The Way of the Warrior,captain's office,Worf,,without
473,4,The Way of the Warrior,captain's office,Worf,,help
473,4,The Way of the Warrior,captain's office,Worf,,.
473,4,The Way of the Warrior,captain's office,Worf,,no
473,4,The Way of the Warrior,captain's office,Worf,,","
473,4,The Way of the Warrior,captain's office,Worf,,it
473,4,The Way of the Warrior,captain's office,Worf,,has
473,4,The Way of the Warrior,captain's office,Worf,,not
473,4,The Way of the Warrior,captain's office,Worf,,.
473,4,The Way of the Warrior,captain's office,Worf,,but
473,4,The Way of the Warrior,captain's office,Worf,,i
473,4,The Way of the Warrior,captain's office,Worf,,knew
473,4,The Way of the Warrior,captain's office,Worf,,this
473,4,The Way of the Warrior,captain's office,Worf,,day
473,4,The Way of the Warrior,captain's office,Worf,,would
473,4,The Way of the Warrior,captain's office,Worf,,come
473,4,The Way of the Warrior,captain's office,Worf,,again
473,4,The Way of the Warrior,captain's office,Worf,,when
473,4,The Way of the Warrior,captain's office,Worf,,i
473,4,The Way of the Warrior,captain's office,Worf,,'d
473,4,The Way of the Warrior,captain's office,Worf,,be
473,4,The Way of the Warrior,captain's office,Worf,,forced
473,4,The Way of the Warrior,captain's office,Worf,,to
473,4,The Way of the Warrior,captain's office,Worf,,choose
473,4,The Way of the Warrior,captain's office,Worf,,between
473,4,The Way of the Warrior,captain's office,Worf,,the
473,4,The Way of the Warrior,captain's office,Worf,,federation
473,4,The Way of the Warrior,captain's office,Worf,,and
473,4,The Way of the Warrior,captain's office,Worf,,the
473,4,The Way of the Warrior,captain's office,Worf,,klingon
473,4,The Way of the Warrior,captain's office,Worf,,empire
473,4,The Way of the Warrior,captain's office,Worf,,.
473,4,The Way of the Warrior,captain's office,Worf,,i
473,4,The Way of the Warrior,captain's office,Worf,,would
473,4,The Way of the Warrior,captain's office,Worf,,prefer
473,4,The Way of the Warrior,captain's office,Worf,,to
473,4,The Way of the Warrior,captain's office,Worf,,be
473,4,The Way of the Warrior,captain's office,Worf,,there
473,4,The Way of the Warrior,captain's office,Worf,,.
473,4,The Way of the Warrior,captain's office,Worf,,i
473,4,The Way of the Warrior,captain's office,Worf,,can
473,4,The Way of the Warrior,captain's office,Worf,,not
473,4,The Way of the Warrior,captain's office,Worf,,avoid
473,4,The Way of the Warrior,captain's office,Worf,,responsibility
473,4,The Way of the Warrior,captain's office,Worf,,for
473,4,The Way of the Warrior,captain's office,Worf,,what
473,4,The Way of the Warrior,captain's office,Worf,,i
473,4,The Way of the Warrior,captain's office,Worf,,have
473,4,The Way of the Warrior,captain's office,Worf,,done
473,4,The Way of the Warrior,captain's office,Worf,,today
473,4,The Way of the Warrior,captain's office,Worf,,.
473,4,The Way of the Warrior,wardroom,Worf,,general
473,4,The Way of the Warrior,wardroom,Worf,,and
473,4,The Way of the Warrior,wardroom,Worf,,what
473,4,The Way of the Warrior,wardroom,Worf,,if
473,4,The Way of the Warrior,wardroom,Worf,,you
473,4,The Way of the Warrior,wardroom,Worf,,are
473,4,The Way of the Warrior,wardroom,Worf,,wrong
473,4,The Way of the Warrior,wardroom,Worf,,?
473,4,The Way of the Warrior,wardroom,Worf,,starfleet
473,4,The Way of the Warrior,wardroom,Worf,,will
473,4,The Way of the Warrior,wardroom,Worf,,not
473,4,The Way of the Warrior,wardroom,Worf,,participate
473,4,The Way of the Warrior,wardroom,Worf,,in
473,4,The Way of the Warrior,wardroom,Worf,,an
473,4,The Way of the Warrior,wardroom,Worf,,unprovoked
473,4,The Way of the Warrior,wardroom,Worf,,invasion
473,4,The Way of the Warrior,wardroom,Worf,,.
473,4,The Way of the Warrior,ops,Worf,,begin
473,4,The Way of the Warrior,ops,Worf,,.
473,4,The Way of the Warrior,wardroom,Worf,,the
473,4,The Way of the Warrior,wardroom,Worf,,issue
473,4,The Way of the Warrior,wardroom,Worf,,is
473,4,The Way of the Warrior,wardroom,Worf,,not
473,4,The Way of the Warrior,wardroom,Worf,,if
473,4,The Way of the Warrior,wardroom,Worf,,there
473,4,The Way of the Warrior,wardroom,Worf,,are
473,4,The Way of the Warrior,wardroom,Worf,,any
473,4,The Way of the Warrior,wardroom,Worf,,founders
473,4,The Way of the Warrior,wardroom,Worf,,on
473,4,The Way of the Warrior,wardroom,Worf,,cardassia
473,4,The Way of the Warrior,wardroom,Worf,,.
473,4,The Way of the Warrior,wardroom,Worf,,there
473,4,The Way of the Warrior,wardroom,Worf,,are
473,4,The Way of the Warrior,wardroom,Worf,,many
473,4,The Way of the Warrior,wardroom,Worf,,klingons
473,4,The Way of the Warrior,wardroom,Worf,,who
473,4,The Way of the Warrior,wardroom,Worf,,say
473,4,The Way of the Warrior,wardroom,Worf,,we
473,4,The Way of the Warrior,wardroom,Worf,,have
473,4,The Way of the Warrior,wardroom,Worf,,been
473,4,The Way of the Warrior,wardroom,Worf,,at
473,4,The Way of the Warrior,wardroom,Worf,,peace
473,4,The Way of the Warrior,wardroom,Worf,,too
473,4,The Way of the Warrior,wardroom,Worf,,long
473,4,The Way of the Warrior,wardroom,Worf,,","
473,4,The Way of the Warrior,wardroom,Worf,,that
473,4,The Way of the Warrior,wardroom,Worf,,the
473,4,The Way of the Warrior,wardroom,Worf,,empire
473,4,The Way of the Warrior,wardroom,Worf,,must
473,4,The Way of the Warrior,wardroom,Worf,,expand
473,4,The Way of the Warrior,wardroom,Worf,,in
473,4,The Way of the Warrior,wardroom,Worf,,order
473,4,The Way of the Warrior,wardroom,Worf,,to
473,4,The Way of the Warrior,wardroom,Worf,,survive
473,4,The Way of the Warrior,wardroom,Worf,,.
473,4,The Way of the Warrior,wardroom,Worf,,fear
473,4,The Way of the Warrior,wardroom,Worf,,of
473,4,The Way of the Warrior,wardroom,Worf,,the
473,4,The Way of the Warrior,wardroom,Worf,,dominion
473,4,The Way of the Warrior,wardroom,Worf,,has
473,4,The Way of the Warrior,wardroom,Worf,,given
473,4,The Way of the Warrior,wardroom,Worf,,my
473,4,The Way of the Warrior,wardroom,Worf,,people
473,4,The Way of the Warrior,wardroom,Worf,,an
473,4,The Way of the Warrior,wardroom,Worf,,excuse
473,4,The Way of the Warrior,wardroom,Worf,,to
473,4,The Way of the Warrior,wardroom,Worf,,do
473,4,The Way of the Warrior,wardroom,Worf,,what
473,4,The Way of the Warrior,wardroom,Worf,,they
473,4,The Way of the Warrior,wardroom,Worf,,were
473,4,The Way of the Warrior,wardroom,Worf,,born
473,4,The Way of the Warrior,wardroom,Worf,,to
473,4,The Way of the Warrior,wardroom,Worf,,do
473,4,The Way of the Warrior,wardroom,Worf,,.
473,4,The Way of the Warrior,wardroom,Worf,,to
473,4,The Way of the Warrior,wardroom,Worf,,fight
473,4,The Way of the Warrior,wardroom,Worf,,and
473,4,The Way of the Warrior,wardroom,Worf,,to
473,4,The Way of the Warrior,wardroom,Worf,,conquer
473,4,The Way of the Warrior,wardroom,Worf,,.
473,4,The Way of the Warrior,wardroom,Worf,,agreed
473,4,The Way of the Warrior,wardroom,Worf,,.
473,4,The Way of the Warrior,wardroom,Worf,,if
473,4,The Way of the Warrior,wardroom,Worf,,my
473,4,The Way of the Warrior,wardroom,Worf,,people
473,4,The Way of the Warrior,wardroom,Worf,,return
473,4,The Way of the Warrior,wardroom,Worf,,to
473,4,The Way of the Warrior,wardroom,Worf,,the
473,4,The Way of the Warrior,wardroom,Worf,,old
473,4,The Way of the Warrior,wardroom,Worf,,ways
473,4,The Way of the Warrior,wardroom,Worf,,","
473,4,The Way of the Warrior,wardroom,Worf,,no
473,4,The Way of the Warrior,wardroom,Worf,,one
473,4,The Way of the Warrior,wardroom,Worf,,will
473,4,The Way of the Warrior,wardroom,Worf,,be
473,4,The Way of the Warrior,wardroom,Worf,,safe
473,4,The Way of the Warrior,wardroom,Worf,,.
473,4,The Way of the Warrior,wardroom,Worf,,according
473,4,The Way of the Warrior,wardroom,Worf,,to
473,4,The Way of the Warrior,wardroom,Worf,,our
473,4,The Way of the Warrior,wardroom,Worf,,estimates
473,4,The Way of the Warrior,wardroom,Worf,,","
473,4,The Way of the Warrior,wardroom,Worf,,the
473,4,The Way of the Warrior,wardroom,Worf,,task
473,4,The Way of the Warrior,wardroom,Worf,,force
473,4,The Way of the Warrior,wardroom,Worf,,should
473,4,The Way of the Warrior,wardroom,Worf,,enter
473,4,The Way of the Warrior,wardroom,Worf,,cardassian
473,4,The Way of the Warrior,wardroom,Worf,,space
473,4,The Way of the Warrior,wardroom,Worf,,within
473,4,The Way of the Warrior,wardroom,Worf,,the
473,4,The Way of the Warrior,wardroom,Worf,,hour
473,4,The Way of the Warrior,wardroom,Worf,,.
473,4,The Way of the Warrior,ops,Worf,,unlikely
473,4,The Way of the Warrior,ops,Worf,,","
473,4,The Way of the Warrior,ops,Worf,,major
473,4,The Way of the Warrior,ops,Worf,,.
473,4,The Way of the Warrior,ops,Worf,,now
473,4,The Way of the Warrior,ops,Worf,,that
473,4,The Way of the Warrior,ops,Worf,,the
473,4,The Way of the Warrior,ops,Worf,,battle
473,4,The Way of the Warrior,ops,Worf,,has
473,4,The Way of the Warrior,ops,Worf,,begun
473,4,The Way of the Warrior,ops,Worf,,","
473,4,The Way of the Warrior,ops,Worf,,martok
473,4,The Way of the Warrior,ops,Worf,,and
473,4,The Way of the Warrior,ops,Worf,,his
473,4,The Way of the Warrior,ops,Worf,,troops
473,4,The Way of the Warrior,ops,Worf,,will
473,4,The Way of the Warrior,ops,Worf,,settle
473,4,The Way of the Warrior,ops,Worf,,for
473,4,The Way of the Warrior,ops,Worf,,nothing
473,4,The Way of the Warrior,ops,Worf,,less
473,4,The Way of the Warrior,ops,Worf,,than
473,4,The Way of the Warrior,ops,Worf,,victory
473,4,The Way of the Warrior,ops,Worf,,.
473,4,The Way of the Warrior,klingon bridge,Worf,,chancellor
473,4,The Way of the Warrior,klingon bridge,Worf,,gowron
473,4,The Way of the Warrior,klingon bridge,Worf,,.
473,4,The Way of the Warrior,klingon bridge,Worf,,you
473,4,The Way of the Warrior,klingon bridge,Worf,,wished
473,4,The Way of the Warrior,klingon bridge,Worf,,to
473,4,The Way of the Warrior,klingon bridge,Worf,,speak
473,4,The Way of the Warrior,klingon bridge,Worf,,with
473,4,The Way of the Warrior,klingon bridge,Worf,,me
473,4,The Way of the Warrior,klingon bridge,Worf,,?
473,4,The Way of the Warrior,klingon bridge,Worf,,it
473,4,The Way of the Warrior,klingon bridge,Worf,,seems
473,4,The Way of the Warrior,klingon bridge,Worf,,you
473,4,The Way of the Warrior,klingon bridge,Worf,,were
473,4,The Way of the Warrior,klingon bridge,Worf,,right
473,4,The Way of the Warrior,klingon bridge,Worf,,.
473,4,The Way of the Warrior,klingon bridge,Worf,,but
473,4,The Way of the Warrior,klingon bridge,Worf,,i
473,4,The Way of the Warrior,klingon bridge,Worf,,do
473,4,The Way of the Warrior,klingon bridge,Worf,,not
473,4,The Way of the Warrior,klingon bridge,Worf,,apologise
473,4,The Way of the Warrior,klingon bridge,Worf,,for
473,4,The Way of the Warrior,klingon bridge,Worf,,my
473,4,The Way of the Warrior,klingon bridge,Worf,,actions
473,4,The Way of the Warrior,klingon bridge,Worf,,i
