Episode,Season,Title,Location,Speaker,Context,Token
403,1,A Man Alone,infirmary,Bashir,,standard
403,1,A Man Alone,infirmary,Bashir,,electrophoretic
403,1,A Man Alone,infirmary,Bashir,,analysis
403,1,A Man Alone,infirmary,Bashir,,tells
403,1,A Man Alone,infirmary,Bashir,,us
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,what
403,1,A Man Alone,infirmary,Bashir,,the
403,1,A Man Alone,infirmary,Bashir,,?
403,1,A Man Alone,infirmary,Bashir,,the
403,1,A Man Alone,infirmary,Bashir,,complex
403,1,A Man Alone,infirmary,Bashir,,proteins
403,1,A Man Alone,infirmary,Bashir,,are
403,1,A Man Alone,infirmary,Bashir,,breaking
403,1,A Man Alone,infirmary,Bashir,,down
403,1,A Man Alone,infirmary,Bashir,,into
403,1,A Man Alone,infirmary,Bashir,,dna
403,1,A Man Alone,infirmary,Bashir,,fragments
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,it
403,1,A Man Alone,infirmary,Bashir,,means
403,1,A Man Alone,infirmary,Bashir,,we
403,1,A Man Alone,infirmary,Bashir,,should
403,1,A Man Alone,infirmary,Bashir,,set
403,1,A Man Alone,infirmary,Bashir,,up
403,1,A Man Alone,infirmary,Bashir,,a
403,1,A Man Alone,infirmary,Bashir,,bio-regenerative
403,1,A Man Alone,infirmary,Bashir,,field
403,1,A Man Alone,infirmary,Bashir,,to
403,1,A Man Alone,infirmary,Bashir,,accelerate
403,1,A Man Alone,infirmary,Bashir,,the
403,1,A Man Alone,infirmary,Bashir,,cellular
403,1,A Man Alone,infirmary,Bashir,,development
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,if
403,1,A Man Alone,infirmary,Bashir,,i
403,1,A Man Alone,infirmary,Bashir,,can
403,1,A Man Alone,infirmary,Bashir,,reconstruct
403,1,A Man Alone,infirmary,Bashir,,the
403,1,A Man Alone,infirmary,Bashir,,dna
403,1,A Man Alone,infirmary,Bashir,,sequence
403,1,A Man Alone,infirmary,Bashir,,","
403,1,A Man Alone,infirmary,Bashir,,it
403,1,A Man Alone,infirmary,Bashir,,might
403,1,A Man Alone,infirmary,Bashir,,just
403,1,A Man Alone,infirmary,Bashir,,give
403,1,A Man Alone,infirmary,Bashir,,us
403,1,A Man Alone,infirmary,Bashir,,an
403,1,A Man Alone,infirmary,Bashir,,idea
403,1,A Man Alone,infirmary,Bashir,,what
403,1,A Man Alone,infirmary,Bashir,,he
403,1,A Man Alone,infirmary,Bashir,,was
403,1,A Man Alone,infirmary,Bashir,,up
403,1,A Man Alone,infirmary,Bashir,,to
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,it
403,1,A Man Alone,infirmary,Bashir,,'s
403,1,A Man Alone,infirmary,Bashir,,growing
403,1,A Man Alone,infirmary,Bashir,,exponentially
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,we
403,1,A Man Alone,infirmary,Bashir,,'re
403,1,A Man Alone,infirmary,Bashir,,going
403,1,A Man Alone,infirmary,Bashir,,to
403,1,A Man Alone,infirmary,Bashir,,have
403,1,A Man Alone,infirmary,Bashir,,to
403,1,A Man Alone,infirmary,Bashir,,increase
403,1,A Man Alone,infirmary,Bashir,,the
403,1,A Man Alone,infirmary,Bashir,,metabolic
403,1,A Man Alone,infirmary,Bashir,,field
403,1,A Man Alone,infirmary,Bashir,,energy
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,that
403,1,A Man Alone,infirmary,Bashir,,'s
403,1,A Man Alone,infirmary,Bashir,,what
403,1,A Man Alone,infirmary,Bashir,,it
403,1,A Man Alone,infirmary,Bashir,,looks
403,1,A Man Alone,infirmary,Bashir,,like
403,1,A Man Alone,infirmary,Bashir,,to
403,1,A Man Alone,infirmary,Bashir,,me
403,1,A Man Alone,infirmary,Bashir,,","
403,1,A Man Alone,infirmary,Bashir,,but
403,1,A Man Alone,infirmary,Bashir,,there
403,1,A Man Alone,infirmary,Bashir,,'s
403,1,A Man Alone,infirmary,Bashir,,a
403,1,A Man Alone,infirmary,Bashir,,genetic
403,1,A Man Alone,infirmary,Bashir,,drift
403,1,A Man Alone,infirmary,Bashir,,i
403,1,A Man Alone,infirmary,Bashir,,ca
403,1,A Man Alone,infirmary,Bashir,,n't
403,1,A Man Alone,infirmary,Bashir,,quite
403,1,A Man Alone,infirmary,Bashir,,put
403,1,A Man Alone,infirmary,Bashir,,my
403,1,A Man Alone,infirmary,Bashir,,finger
403,1,A Man Alone,infirmary,Bashir,,on
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,we
403,1,A Man Alone,infirmary,Bashir,,'re
403,1,A Man Alone,infirmary,Bashir,,going
403,1,A Man Alone,infirmary,Bashir,,to
403,1,A Man Alone,infirmary,Bashir,,have
403,1,A Man Alone,infirmary,Bashir,,to
403,1,A Man Alone,infirmary,Bashir,,wait
403,1,A Man Alone,infirmary,Bashir,,and
403,1,A Man Alone,infirmary,Bashir,,see
403,1,A Man Alone,infirmary,Bashir,,what
403,1,A Man Alone,infirmary,Bashir,,this
403,1,A Man Alone,infirmary,Bashir,,becomes
403,1,A Man Alone,infirmary,Bashir,,before
403,1,A Man Alone,infirmary,Bashir,,we
403,1,A Man Alone,infirmary,Bashir,,have
403,1,A Man Alone,infirmary,Bashir,,a
403,1,A Man Alone,infirmary,Bashir,,clue
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,you
403,1,A Man Alone,infirmary,Bashir,,can
403,1,A Man Alone,infirmary,Bashir,,transfer
403,1,A Man Alone,infirmary,Bashir,,it
403,1,A Man Alone,infirmary,Bashir,,to
403,1,A Man Alone,infirmary,Bashir,,the
403,1,A Man Alone,infirmary,Bashir,,larger
403,1,A Man Alone,infirmary,Bashir,,field
403,1,A Man Alone,infirmary,Bashir,,now
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,sure
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,quark's,Bashir,,just
403,1,A Man Alone,quark's,Bashir,,how
403,1,A Man Alone,quark's,Bashir,,many
403,1,A Man Alone,quark's,Bashir,,different
403,1,A Man Alone,quark's,Bashir,,lives
403,1,A Man Alone,quark's,Bashir,,do
403,1,A Man Alone,quark's,Bashir,,you
403,1,A Man Alone,quark's,Bashir,,think
403,1,A Man Alone,quark's,Bashir,,she
403,1,A Man Alone,quark's,Bashir,,'s
403,1,A Man Alone,quark's,Bashir,,led
403,1,A Man Alone,quark's,Bashir,,?
403,1,A Man Alone,quark's,Bashir,,has
403,1,A Man Alone,quark's,Bashir,,she
403,1,A Man Alone,quark's,Bashir,,changed
403,1,A Man Alone,quark's,Bashir,,much
403,1,A Man Alone,quark's,Bashir,,?
403,1,A Man Alone,quark's,Bashir,,from
403,1,A Man Alone,quark's,Bashir,,the
403,1,A Man Alone,quark's,Bashir,,last
403,1,A Man Alone,quark's,Bashir,,one
403,1,A Man Alone,quark's,Bashir,,","
403,1,A Man Alone,quark's,Bashir,,curzon
403,1,A Man Alone,quark's,Bashir,,dax
403,1,A Man Alone,quark's,Bashir,,.
403,1,A Man Alone,quark's,Bashir,,i
403,1,A Man Alone,quark's,Bashir,,understand
403,1,A Man Alone,quark's,Bashir,,a
403,1,A Man Alone,quark's,Bashir,,trill
403,1,A Man Alone,quark's,Bashir,,integrates
403,1,A Man Alone,quark's,Bashir,,the
403,1,A Man Alone,quark's,Bashir,,personality
403,1,A Man Alone,quark's,Bashir,,of
403,1,A Man Alone,quark's,Bashir,,each
403,1,A Man Alone,quark's,Bashir,,new
403,1,A Man Alone,quark's,Bashir,,host
403,1,A Man Alone,quark's,Bashir,,.
403,1,A Man Alone,quark's,Bashir,,you
403,1,A Man Alone,quark's,Bashir,,care
403,1,A Man Alone,quark's,Bashir,,for
403,1,A Man Alone,quark's,Bashir,,her
403,1,A Man Alone,quark's,Bashir,,a
403,1,A Man Alone,quark's,Bashir,,great
403,1,A Man Alone,quark's,Bashir,,deal
403,1,A Man Alone,quark's,Bashir,,","
403,1,A Man Alone,quark's,Bashir,,do
403,1,A Man Alone,quark's,Bashir,,n't
403,1,A Man Alone,quark's,Bashir,,you
403,1,A Man Alone,quark's,Bashir,,?
403,1,A Man Alone,quark's,Bashir,,i
403,1,A Man Alone,quark's,Bashir,,mean
403,1,A Man Alone,quark's,Bashir,,","
403,1,A Man Alone,quark's,Bashir,,i
403,1,A Man Alone,quark's,Bashir,,were
403,1,A Man Alone,quark's,Bashir,,in
403,1,A Man Alone,quark's,Bashir,,your
403,1,A Man Alone,quark's,Bashir,,shoes
403,1,A Man Alone,quark's,Bashir,,","
403,1,A Man Alone,quark's,Bashir,,knowing
403,1,A Man Alone,quark's,Bashir,,dax
403,1,A Man Alone,quark's,Bashir,,as
403,1,A Man Alone,quark's,Bashir,,intimately
403,1,A Man Alone,quark's,Bashir,,as
403,1,A Man Alone,quark's,Bashir,,you
403,1,A Man Alone,quark's,Bashir,,do
403,1,A Man Alone,quark's,Bashir,,","
403,1,A Man Alone,quark's,Bashir,,i
403,1,A Man Alone,quark's,Bashir,,think
403,1,A Man Alone,quark's,Bashir,,i
403,1,A Man Alone,quark's,Bashir,,'d
403,1,A Man Alone,quark's,Bashir,,find
403,1,A Man Alone,quark's,Bashir,,her
403,1,A Man Alone,quark's,Bashir,,hard
403,1,A Man Alone,quark's,Bashir,,to
403,1,A Man Alone,quark's,Bashir,,resist
403,1,A Man Alone,quark's,Bashir,,.
403,1,A Man Alone,quark's,Bashir,,well
403,1,A Man Alone,quark's,Bashir,,i
403,1,A Man Alone,quark's,Bashir,,guess
403,1,A Man Alone,quark's,Bashir,,you
403,1,A Man Alone,quark's,Bashir,,wo
403,1,A Man Alone,quark's,Bashir,,n't
403,1,A Man Alone,quark's,Bashir,,be
403,1,A Man Alone,quark's,Bashir,,doing
403,1,A Man Alone,quark's,Bashir,,that
403,1,A Man Alone,quark's,Bashir,,again
403,1,A Man Alone,quark's,Bashir,,soon
403,1,A Man Alone,quark's,Bashir,,","
403,1,A Man Alone,quark's,Bashir,,either
403,1,A Man Alone,quark's,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,the
403,1,A Man Alone,infirmary,Bashir,,chromatin
403,1,A Man Alone,infirmary,Bashir,,pattern
403,1,A Man Alone,infirmary,Bashir,,is
403,1,A Man Alone,infirmary,Bashir,,changing
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,it
403,1,A Man Alone,infirmary,Bashir,,'s
403,1,A Man Alone,infirmary,Bashir,,definitely
403,1,A Man Alone,infirmary,Bashir,,humanoid
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,it
403,1,A Man Alone,infirmary,Bashir,,'s
403,1,A Man Alone,infirmary,Bashir,,definitely
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,my
403,1,A Man Alone,infirmary,Bashir,,god
403,1,A Man Alone,infirmary,Bashir,,!
403,1,A Man Alone,infirmary,Bashir,,dax
403,1,A Man Alone,infirmary,Bashir,,","
403,1,A Man Alone,infirmary,Bashir,,i
403,1,A Man Alone,infirmary,Bashir,,think
403,1,A Man Alone,infirmary,Bashir,,i
403,1,A Man Alone,infirmary,Bashir,,know
403,1,A Man Alone,infirmary,Bashir,,what
403,1,A Man Alone,infirmary,Bashir,,it
403,1,A Man Alone,infirmary,Bashir,,is
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,run
403,1,A Man Alone,infirmary,Bashir,,a
403,1,A Man Alone,infirmary,Bashir,,chromosome
403,1,A Man Alone,infirmary,Bashir,,analysis
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,i
403,1,A Man Alone,infirmary,Bashir,,think
403,1,A Man Alone,infirmary,Bashir,,we
403,1,A Man Alone,infirmary,Bashir,,'re
403,1,A Man Alone,infirmary,Bashir,,going
403,1,A Man Alone,infirmary,Bashir,,to
403,1,A Man Alone,infirmary,Bashir,,find
403,1,A Man Alone,infirmary,Bashir,,a
403,1,A Man Alone,infirmary,Bashir,,gene-sequence
403,1,A Man Alone,infirmary,Bashir,,degradation
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,promenade,Bashir,,commander
403,1,A Man Alone,promenade,Bashir,,!
403,1,A Man Alone,promenade,Bashir,,commander
403,1,A Man Alone,promenade,Bashir,,sisko
403,1,A Man Alone,promenade,Bashir,,.
403,1,A Man Alone,promenade,Bashir,,i
403,1,A Man Alone,promenade,Bashir,,believe
403,1,A Man Alone,promenade,Bashir,,we
403,1,A Man Alone,promenade,Bashir,,have
403,1,A Man Alone,promenade,Bashir,,some
403,1,A Man Alone,promenade,Bashir,,new
403,1,A Man Alone,promenade,Bashir,,evidence
403,1,A Man Alone,promenade,Bashir,,to
403,1,A Man Alone,promenade,Bashir,,consider
403,1,A Man Alone,promenade,Bashir,,.
403,1,A Man Alone,promenade,Bashir,,the
403,1,A Man Alone,promenade,Bashir,,man
403,1,A Man Alone,promenade,Bashir,,who
403,1,A Man Alone,promenade,Bashir,,was
403,1,A Man Alone,promenade,Bashir,,murdered
403,1,A Man Alone,promenade,Bashir,,was
403,1,A Man Alone,promenade,Bashir,,not
403,1,A Man Alone,promenade,Bashir,,ibudan
403,1,A Man Alone,promenade,Bashir,,.
403,1,A Man Alone,promenade,Bashir,,come
403,1,A Man Alone,promenade,Bashir,,with
403,1,A Man Alone,promenade,Bashir,,me
403,1,A Man Alone,promenade,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,a
403,1,A Man Alone,infirmary,Bashir,,clone
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,that
403,1,A Man Alone,infirmary,Bashir,,'s
403,1,A Man Alone,infirmary,Bashir,,what
403,1,A Man Alone,infirmary,Bashir,,ibudan
403,1,A Man Alone,infirmary,Bashir,,was
403,1,A Man Alone,infirmary,Bashir,,working
403,1,A Man Alone,infirmary,Bashir,,on
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,creating
403,1,A Man Alone,infirmary,Bashir,,a
403,1,A Man Alone,infirmary,Bashir,,clone
403,1,A Man Alone,infirmary,Bashir,,of
403,1,A Man Alone,infirmary,Bashir,,himself
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,if
403,1,A Man Alone,infirmary,Bashir,,you
403,1,A Man Alone,infirmary,Bashir,,know
403,1,A Man Alone,infirmary,Bashir,,to
403,1,A Man Alone,infirmary,Bashir,,look
403,1,A Man Alone,infirmary,Bashir,,for
403,1,A Man Alone,infirmary,Bashir,,it
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,we
403,1,A Man Alone,infirmary,Bashir,,'ve
403,1,A Man Alone,infirmary,Bashir,,matched
403,1,A Man Alone,infirmary,Bashir,,the
403,1,A Man Alone,infirmary,Bashir,,victim
403,1,A Man Alone,infirmary,Bashir,,'s
403,1,A Man Alone,infirmary,Bashir,,gene-sequence
403,1,A Man Alone,infirmary,Bashir,,with
403,1,A Man Alone,infirmary,Bashir,,the
403,1,A Man Alone,infirmary,Bashir,,fellow
403,1,A Man Alone,infirmary,Bashir,,in
403,1,A Man Alone,infirmary,Bashir,,the
403,1,A Man Alone,infirmary,Bashir,,jar
403,1,A Man Alone,infirmary,Bashir,,here
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,they
403,1,A Man Alone,infirmary,Bashir,,'re
403,1,A Man Alone,infirmary,Bashir,,definitely
403,1,A Man Alone,infirmary,Bashir,,both
403,1,A Man Alone,infirmary,Bashir,,clones
403,1,A Man Alone,infirmary,Bashir,,.
403,1,A Man Alone,infirmary,Bashir,,in
403,1,A Man Alone,infirmary,Bashir,,about
403,1,A Man Alone,infirmary,Bashir,,two
403,1,A Man Alone,infirmary,Bashir,,days
403,1,A Man Alone,infirmary,Bashir,,","
403,1,A Man Alone,infirmary,Bashir,,he
403,1,A Man Alone,infirmary,Bashir,,becomes
403,1,A Man Alone,infirmary,Bashir,,a
403,1,A Man Alone,infirmary,Bashir,,living
403,1,A Man Alone,infirmary,Bashir,,","
403,1,A Man Alone,infirmary,Bashir,,breathing
403,1,A Man Alone,infirmary,Bashir,,member
403,1,A Man Alone,infirmary,Bashir,,of
403,1,A Man Alone,infirmary,Bashir,,bajoran
403,1,A Man Alone,infirmary,Bashir,,society
403,1,A Man Alone,infirmary,Bashir,,.
404,1,Past Prologue,replimat,Bashir,,er
404,1,Past Prologue,replimat,Bashir,,","
404,1,Past Prologue,replimat,Bashir,,yes
404,1,Past Prologue,replimat,Bashir,,","
404,1,Past Prologue,replimat,Bashir,,yes
404,1,Past Prologue,replimat,Bashir,,","
404,1,Past Prologue,replimat,Bashir,,of
404,1,Past Prologue,replimat,Bashir,,course
404,1,Past Prologue,replimat,Bashir,,.
404,1,Past Prologue,replimat,Bashir,,i
404,1,Past Prologue,replimat,Bashir,,am
404,1,Past Prologue,replimat,Bashir,,","
404,1,Past Prologue,replimat,Bashir,,yes
404,1,Past Prologue,replimat,Bashir,,.
404,1,Past Prologue,replimat,Bashir,,though
404,1,Past Prologue,replimat,Bashir,,","
404,1,Past Prologue,replimat,Bashir,,though
404,1,Past Prologue,replimat,Bashir,,i
404,1,Past Prologue,replimat,Bashir,,understand
404,1,Past Prologue,replimat,Bashir,,you
404,1,Past Prologue,replimat,Bashir,,'ve
404,1,Past Prologue,replimat,Bashir,,been
404,1,Past Prologue,replimat,Bashir,,here
404,1,Past Prologue,replimat,Bashir,,quite
404,1,Past Prologue,replimat,Bashir,,a
404,1,Past Prologue,replimat,Bashir,,while
404,1,Past Prologue,replimat,Bashir,,.
404,1,Past Prologue,replimat,Bashir,,would
404,1,Past Prologue,replimat,Bashir,,you
404,1,Past Prologue,replimat,Bashir,,care
404,1,Past Prologue,replimat,Bashir,,for
404,1,Past Prologue,replimat,Bashir,,some
404,1,Past Prologue,replimat,Bashir,,of
404,1,Past Prologue,replimat,Bashir,,this
404,1,Past Prologue,replimat,Bashir,,tarkalean
404,1,Past Prologue,replimat,Bashir,,tea
404,1,Past Prologue,replimat,Bashir,,?
404,1,Past Prologue,replimat,Bashir,,it
404,1,Past Prologue,replimat,Bashir,,'s
404,1,Past Prologue,replimat,Bashir,,very
404,1,Past Prologue,replimat,Bashir,,good
404,1,Past Prologue,replimat,Bashir,,.
404,1,Past Prologue,replimat,Bashir,,you
404,1,Past Prologue,replimat,Bashir,,know
404,1,Past Prologue,replimat,Bashir,,","
404,1,Past Prologue,replimat,Bashir,,some
404,1,Past Prologue,replimat,Bashir,,people
404,1,Past Prologue,replimat,Bashir,,say
404,1,Past Prologue,replimat,Bashir,,that
404,1,Past Prologue,replimat,Bashir,,you
404,1,Past Prologue,replimat,Bashir,,remained
404,1,Past Prologue,replimat,Bashir,,on
404,1,Past Prologue,replimat,Bashir,,ds
404,1,Past Prologue,replimat,Bashir,,nine
404,1,Past Prologue,replimat,Bashir,,as
404,1,Past Prologue,replimat,Bashir,,the
404,1,Past Prologue,replimat,Bashir,,eyes
404,1,Past Prologue,replimat,Bashir,,and
404,1,Past Prologue,replimat,Bashir,,ears
404,1,Past Prologue,replimat,Bashir,,of
404,1,Past Prologue,replimat,Bashir,,your
404,1,Past Prologue,replimat,Bashir,,fellow
404,1,Past Prologue,replimat,Bashir,,cardassians
404,1,Past Prologue,replimat,Bashir,,.
404,1,Past Prologue,replimat,Bashir,,i
404,1,Past Prologue,replimat,Bashir,,would
404,1,Past Prologue,replimat,Bashir,,n't
404,1,Past Prologue,replimat,Bashir,,know
404,1,Past Prologue,replimat,Bashir,,","
404,1,Past Prologue,replimat,Bashir,,sir
404,1,Past Prologue,replimat,Bashir,,.
404,1,Past Prologue,replimat,Bashir,,you
404,1,Past Prologue,replimat,Bashir,,'re
404,1,Past Prologue,replimat,Bashir,,very
404,1,Past Prologue,replimat,Bashir,,kind
404,1,Past Prologue,replimat,Bashir,,","
404,1,Past Prologue,replimat,Bashir,,mister
404,1,Past Prologue,replimat,Bashir,,garak
404,1,Past Prologue,replimat,Bashir,,.
404,1,Past Prologue,ops,Bashir,,you
404,1,Past Prologue,ops,Bashir,,wo
404,1,Past Prologue,ops,Bashir,,n't
404,1,Past Prologue,ops,Bashir,,never
404,1,Past Prologue,ops,Bashir,,believe
404,1,Past Prologue,ops,Bashir,,who
404,1,Past Prologue,ops,Bashir,,just
404,1,Past Prologue,ops,Bashir,,sat
404,1,Past Prologue,ops,Bashir,,down
404,1,Past Prologue,ops,Bashir,,next
404,1,Past Prologue,ops,Bashir,,to
404,1,Past Prologue,ops,Bashir,,me
404,1,Past Prologue,ops,Bashir,,at
404,1,Past Prologue,ops,Bashir,,the
404,1,Past Prologue,ops,Bashir,,replimat
404,1,Past Prologue,ops,Bashir,,the
404,1,Past Prologue,ops,Bashir,,spy
404,1,Past Prologue,ops,Bashir,,!
404,1,Past Prologue,ops,Bashir,,garak
404,1,Past Prologue,ops,Bashir,,","
404,1,Past Prologue,ops,Bashir,,the
404,1,Past Prologue,ops,Bashir,,cardassian
404,1,Past Prologue,ops,Bashir,,.
404,1,Past Prologue,ops,Bashir,,he
404,1,Past Prologue,ops,Bashir,,is
404,1,Past Prologue,ops,Bashir,,.
404,1,Past Prologue,ops,Bashir,,you
404,1,Past Prologue,ops,Bashir,,should
404,1,Past Prologue,ops,Bashir,,have
404,1,Past Prologue,ops,Bashir,,heard
404,1,Past Prologue,ops,Bashir,,him
404,1,Past Prologue,ops,Bashir,,.
404,1,Past Prologue,ops,Bashir,,he
404,1,Past Prologue,ops,Bashir,,introduced
404,1,Past Prologue,ops,Bashir,,himself
404,1,Past Prologue,ops,Bashir,,and
404,1,Past Prologue,ops,Bashir,,he
404,1,Past Prologue,ops,Bashir,,struck
404,1,Past Prologue,ops,Bashir,,up
404,1,Past Prologue,ops,Bashir,,conversation
404,1,Past Prologue,ops,Bashir,,just
404,1,Past Prologue,ops,Bashir,,like
404,1,Past Prologue,ops,Bashir,,that
404,1,Past Prologue,ops,Bashir,,.
404,1,Past Prologue,ops,Bashir,,he
404,1,Past Prologue,ops,Bashir,,was
404,1,Past Prologue,ops,Bashir,,making
404,1,Past Prologue,ops,Bashir,,contact
404,1,Past Prologue,ops,Bashir,,with
404,1,Past Prologue,ops,Bashir,,me
404,1,Past Prologue,ops,Bashir,,","
404,1,Past Prologue,ops,Bashir,,with
404,1,Past Prologue,ops,Bashir,,me
404,1,Past Prologue,ops,Bashir,,of
404,1,Past Prologue,ops,Bashir,,all
404,1,Past Prologue,ops,Bashir,,people
404,1,Past Prologue,ops,Bashir,,.
404,1,Past Prologue,ops,Bashir,,i
404,1,Past Prologue,ops,Bashir,,do
404,1,Past Prologue,ops,Bashir,,n't
404,1,Past Prologue,ops,Bashir,,know
404,1,Past Prologue,ops,Bashir,,.
404,1,Past Prologue,ops,Bashir,,federation
404,1,Past Prologue,ops,Bashir,,medical
404,1,Past Prologue,ops,Bashir,,secrets
404,1,Past Prologue,ops,Bashir,,?
404,1,Past Prologue,ops,Bashir,,rest
404,1,Past Prologue,ops,Bashir,,assured
404,1,Past Prologue,ops,Bashir,,they
404,1,Past Prologue,ops,Bashir,,'re
404,1,Past Prologue,ops,Bashir,,safe
404,1,Past Prologue,ops,Bashir,,with
404,1,Past Prologue,ops,Bashir,,me
404,1,Past Prologue,ops,Bashir,,","
404,1,Past Prologue,ops,Bashir,,commander
404,1,Past Prologue,ops,Bashir,,.
404,1,Past Prologue,ops,Bashir,,in
404,1,Past Prologue,ops,Bashir,,fact
404,1,Past Prologue,ops,Bashir,,","
404,1,Past Prologue,ops,Bashir,,chief
404,1,Past Prologue,ops,Bashir,,o'brien
404,1,Past Prologue,ops,Bashir,,","
404,1,Past Prologue,ops,Bashir,,i
404,1,Past Prologue,ops,Bashir,,think
404,1,Past Prologue,ops,Bashir,,you
404,1,Past Prologue,ops,Bashir,,should
404,1,Past Prologue,ops,Bashir,,place
404,1,Past Prologue,ops,Bashir,,a
404,1,Past Prologue,ops,Bashir,,monitoring
404,1,Past Prologue,ops,Bashir,,device
404,1,Past Prologue,ops,Bashir,,on
404,1,Past Prologue,ops,Bashir,,me
404,1,Past Prologue,ops,Bashir,,.
404,1,Past Prologue,ops,Bashir,,well
404,1,Past Prologue,ops,Bashir,,","
404,1,Past Prologue,ops,Bashir,,just
404,1,Past Prologue,ops,Bashir,,in
404,1,Past Prologue,ops,Bashir,,case
404,1,Past Prologue,ops,Bashir,,he
404,1,Past Prologue,ops,Bashir,,'s
404,1,Past Prologue,ops,Bashir,,up
404,1,Past Prologue,ops,Bashir,,to
404,1,Past Prologue,ops,Bashir,,something
404,1,Past Prologue,ops,Bashir,,?
404,1,Past Prologue,ops,Bashir,,medical
404,1,Past Prologue,ops,Bashir,,assistance
404,1,Past Prologue,ops,Bashir,,to
