Episode,Season,Title,Location,Speaker,Context,Token
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,'re
401,1,Emissary,ops,Kira,,with
401,1,Emissary,ops,Kira,,me
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,too
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,doc
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,time
401,1,Emissary,ops,Kira,,to
401,1,Emissary,ops,Kira,,be
401,1,Emissary,ops,Kira,,a
401,1,Emissary,ops,Kira,,hero
401,1,Emissary,ops,Kira,,.
401,1,Emissary,outer corridor,Kira,,constable
401,1,Emissary,outer corridor,Kira,,.
401,1,Emissary,outer corridor,Kira,,security
401,1,Emissary,outer corridor,Kira,,here
401,1,Emissary,outer corridor,Kira,,","
401,1,Emissary,outer corridor,Kira,,on
401,1,Emissary,outer corridor,Kira,,the
401,1,Emissary,outer corridor,Kira,,station
401,1,Emissary,outer corridor,Kira,,.
401,1,Emissary,outer corridor,Kira,,i
401,1,Emissary,outer corridor,Kira,,can
401,1,Emissary,outer corridor,Kira,,not
401,1,Emissary,outer corridor,Kira,,justify
401,1,Emissary,outer corridor,Kira,,taking
401,1,Emissary,outer corridor,Kira,,you
401,1,Emissary,outer corridor,Kira,,into
401,1,Emissary,outer corridor,Kira,,this
401,1,Emissary,outer corridor,Kira,,wormhole
401,1,Emissary,outer corridor,Kira,,.
401,1,Emissary,outer corridor,Kira,,we
401,1,Emissary,outer corridor,Kira,,have
401,1,Emissary,outer corridor,Kira,,no
401,1,Emissary,outer corridor,Kira,,idea
401,1,Emissary,outer corridor,Kira,,what
401,1,Emissary,outer corridor,Kira,,we
401,1,Emissary,outer corridor,Kira,,'re
401,1,Emissary,outer corridor,Kira,,dealing
401,1,Emissary,outer corridor,Kira,,with
401,1,Emissary,outer corridor,Kira,,in
401,1,Emissary,outer corridor,Kira,,there
401,1,Emissary,outer corridor,Kira,,.
401,1,Emissary,outer corridor,Kira,,it
401,1,Emissary,outer corridor,Kira,,could
401,1,Emissary,outer corridor,Kira,,be
401,1,Emissary,outer corridor,Kira,,hostile
401,1,Emissary,outer corridor,Kira,,.
401,1,Emissary,runabout yangtze kiang,Kira,,on
401,1,Emissary,runabout yangtze kiang,Kira,,screen
401,1,Emissary,runabout yangtze kiang,Kira,,.
401,1,Emissary,runabout yangtze kiang,Kira,,they
401,1,Emissary,runabout yangtze kiang,Kira,,'re
401,1,Emissary,runabout yangtze kiang,Kira,,headed
401,1,Emissary,runabout yangtze kiang,Kira,,right
401,1,Emissary,runabout yangtze kiang,Kira,,to
401,1,Emissary,runabout yangtze kiang,Kira,,it
401,1,Emissary,runabout yangtze kiang,Kira,,.
401,1,Emissary,runabout yangtze kiang,Kira,,this
401,1,Emissary,runabout yangtze kiang,Kira,,is
401,1,Emissary,runabout yangtze kiang,Kira,,the
401,1,Emissary,runabout yangtze kiang,Kira,,federation
401,1,Emissary,runabout yangtze kiang,Kira,,ship
401,1,Emissary,runabout yangtze kiang,Kira,,yangtze
401,1,Emissary,runabout yangtze kiang,Kira,,kiang
401,1,Emissary,runabout yangtze kiang,Kira,,.
401,1,Emissary,runabout yangtze kiang,Kira,,major
401,1,Emissary,runabout yangtze kiang,Kira,,kira
401,1,Emissary,runabout yangtze kiang,Kira,,nerys
401,1,Emissary,runabout yangtze kiang,Kira,,in
401,1,Emissary,runabout yangtze kiang,Kira,,command
401,1,Emissary,runabout yangtze kiang,Kira,,.
401,1,Emissary,runabout yangtze kiang,Kira,,gul
401,1,Emissary,runabout yangtze kiang,Kira,,dukat
401,1,Emissary,runabout yangtze kiang,Kira,,","
401,1,Emissary,runabout yangtze kiang,Kira,,we
401,1,Emissary,runabout yangtze kiang,Kira,,know
401,1,Emissary,runabout yangtze kiang,Kira,,you
401,1,Emissary,runabout yangtze kiang,Kira,,'re
401,1,Emissary,runabout yangtze kiang,Kira,,headed
401,1,Emissary,runabout yangtze kiang,Kira,,for
401,1,Emissary,runabout yangtze kiang,Kira,,the
401,1,Emissary,runabout yangtze kiang,Kira,,wormhole
401,1,Emissary,runabout yangtze kiang,Kira,,.
401,1,Emissary,runabout yangtze kiang,Kira,,i
401,1,Emissary,runabout yangtze kiang,Kira,,strongly
401,1,Emissary,runabout yangtze kiang,Kira,,suggest
401,1,Emissary,runabout yangtze kiang,Kira,,you
401,1,Emissary,runabout yangtze kiang,Kira,,do
401,1,Emissary,runabout yangtze kiang,Kira,,not
401,1,Emissary,runabout yangtze kiang,Kira,,proceed
401,1,Emissary,runabout yangtze kiang,Kira,,.
401,1,Emissary,runabout yangtze kiang,Kira,,we
401,1,Emissary,runabout yangtze kiang,Kira,,encountered
401,1,Emissary,runabout yangtze kiang,Kira,,a
401,1,Emissary,runabout yangtze kiang,Kira,,hostile
401,1,Emissary,runabout yangtze kiang,Kira,,lifeform
401,1,Emissary,runabout yangtze kiang,Kira,,inside
401,1,Emissary,runabout yangtze kiang,Kira,,.
401,1,Emissary,runabout,Kira,,slowing
401,1,Emissary,runabout,Kira,,to
401,1,Emissary,runabout,Kira,,one-third
401,1,Emissary,runabout,Kira,,imp
401,1,Emissary,ops,Kira,,mister
401,1,Emissary,ops,Kira,,o'brien
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,can
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,establish
401,1,Emissary,ops,Kira,,a
401,1,Emissary,ops,Kira,,high
401,1,Emissary,ops,Kira,,energy
401,1,Emissary,ops,Kira,,thoron
401,1,Emissary,ops,Kira,,field
401,1,Emissary,ops,Kira,,before
401,1,Emissary,ops,Kira,,they
401,1,Emissary,ops,Kira,,get
401,1,Emissary,ops,Kira,,into
401,1,Emissary,ops,Kira,,sensor
401,1,Emissary,ops,Kira,,range
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,i
401,1,Emissary,ops,Kira,,do
401,1,Emissary,ops,Kira,,n't
401,1,Emissary,ops,Kira,,want
401,1,Emissary,ops,Kira,,them
401,1,Emissary,ops,Kira,,to
401,1,Emissary,ops,Kira,,be
401,1,Emissary,ops,Kira,,able
401,1,Emissary,ops,Kira,,to
401,1,Emissary,ops,Kira,,scan
401,1,Emissary,ops,Kira,,our
401,1,Emissary,ops,Kira,,defence
401,1,Emissary,ops,Kira,,systems
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,with
401,1,Emissary,ops,Kira,,any
401,1,Emissary,ops,Kira,,luck
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,they
401,1,Emissary,ops,Kira,,'re
401,1,Emissary,ops,Kira,,in
401,1,Emissary,ops,Kira,,the
401,1,Emissary,ops,Kira,,gamma
401,1,Emissary,ops,Kira,,quadrant
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,on
401,1,Emissary,ops,Kira,,the
401,1,Emissary,ops,Kira,,other
401,1,Emissary,ops,Kira,,side
401,1,Emissary,ops,Kira,,of
401,1,Emissary,ops,Kira,,the
401,1,Emissary,ops,Kira,,wormhole
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,that
401,1,Emissary,ops,Kira,,'s
401,1,Emissary,ops,Kira,,because
401,1,Emissary,ops,Kira,,it
401,1,Emissary,ops,Kira,,just
401,1,Emissary,ops,Kira,,collapsed
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,that
401,1,Emissary,ops,Kira,,'s
401,1,Emissary,ops,Kira,,exactly
401,1,Emissary,ops,Kira,,what
401,1,Emissary,ops,Kira,,i
401,1,Emissary,ops,Kira,,expect
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,to
401,1,Emissary,ops,Kira,,believe
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,red
401,1,Emissary,ops,Kira,,alert
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,shields
401,1,Emissary,ops,Kira,,up
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,open
401,1,Emissary,ops,Kira,,the
401,1,Emissary,ops,Kira,,channel
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,gul
401,1,Emissary,ops,Kira,,jasad
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,i
401,1,Emissary,ops,Kira,,assure
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,i
401,1,Emissary,ops,Kira,,need
401,1,Emissary,ops,Kira,,at
401,1,Emissary,ops,Kira,,least
401,1,Emissary,ops,Kira,,a
401,1,Emissary,ops,Kira,,day
401,1,Emissary,ops,Kira,,to
401,1,Emissary,ops,Kira,,make
401,1,Emissary,ops,Kira,,the
401,1,Emissary,ops,Kira,,necessary
401,1,Emissary,ops,Kira,,preparations
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,constable
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,if
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,would
401,1,Emissary,ops,Kira,,coordinate
401,1,Emissary,ops,Kira,,moving
401,1,Emissary,ops,Kira,,all
401,1,Emissary,ops,Kira,,personnel
401,1,Emissary,ops,Kira,,to
401,1,Emissary,ops,Kira,,safer
401,1,Emissary,ops,Kira,,locations
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,what
401,1,Emissary,ops,Kira,,was
401,1,Emissary,ops,Kira,,the
401,1,Emissary,ops,Kira,,last
401,1,Emissary,ops,Kira,,reported
401,1,Emissary,ops,Kira,,position
401,1,Emissary,ops,Kira,,of
401,1,Emissary,ops,Kira,,the
401,1,Emissary,ops,Kira,,enterprise
401,1,Emissary,ops,Kira,,?
401,1,Emissary,ops,Kira,,we
401,1,Emissary,ops,Kira,,'ve
401,1,Emissary,ops,Kira,,got
401,1,Emissary,ops,Kira,,to
401,1,Emissary,ops,Kira,,hold
401,1,Emissary,ops,Kira,,out
401,1,Emissary,ops,Kira,,till
401,1,Emissary,ops,Kira,,they
401,1,Emissary,ops,Kira,,get
401,1,Emissary,ops,Kira,,here
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,i
401,1,Emissary,ops,Kira,,assume
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,mister
401,1,Emissary,ops,Kira,,o'brien
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,would
401,1,Emissary,ops,Kira,,agree
401,1,Emissary,ops,Kira,,surrender
401,1,Emissary,ops,Kira,,is
401,1,Emissary,ops,Kira,,not
401,1,Emissary,ops,Kira,,a
401,1,Emissary,ops,Kira,,preferable
401,1,Emissary,ops,Kira,,option
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,are
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,ready
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,mister
401,1,Emissary,ops,Kira,,o'brien
401,1,Emissary,ops,Kira,,?
401,1,Emissary,ops,Kira,,all
401,1,Emissary,ops,Kira,,right
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,then
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,let
401,1,Emissary,ops,Kira,,'s
401,1,Emissary,ops,Kira,,give
401,1,Emissary,ops,Kira,,them
401,1,Emissary,ops,Kira,,our
401,1,Emissary,ops,Kira,,answer
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,fire
401,1,Emissary,ops,Kira,,six
401,1,Emissary,ops,Kira,,photon
401,1,Emissary,ops,Kira,,torpedoes
401,1,Emissary,ops,Kira,,across
401,1,Emissary,ops,Kira,,jasad
401,1,Emissary,ops,Kira,,'s
401,1,Emissary,ops,Kira,,bow
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,we
401,1,Emissary,ops,Kira,,'re
401,1,Emissary,ops,Kira,,not
401,1,Emissary,ops,Kira,,going
401,1,Emissary,ops,Kira,,to
401,1,Emissary,ops,Kira,,win
401,1,Emissary,ops,Kira,,this
401,1,Emissary,ops,Kira,,battle
401,1,Emissary,ops,Kira,,with
401,1,Emissary,ops,Kira,,torpedoes
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,chief
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,on
401,1,Emissary,ops,Kira,,screen
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,do
401,1,Emissary,ops,Kira,,n't
401,1,Emissary,ops,Kira,,think
401,1,Emissary,ops,Kira,,starfleet
401,1,Emissary,ops,Kira,,took
401,1,Emissary,ops,Kira,,command
401,1,Emissary,ops,Kira,,of
401,1,Emissary,ops,Kira,,this
401,1,Emissary,ops,Kira,,space
401,1,Emissary,ops,Kira,,station
401,1,Emissary,ops,Kira,,without
401,1,Emissary,ops,Kira,,the
401,1,Emissary,ops,Kira,,ability
401,1,Emissary,ops,Kira,,to
401,1,Emissary,ops,Kira,,defend
401,1,Emissary,ops,Kira,,it
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,do
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,?
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,'re
401,1,Emissary,ops,Kira,,probably
401,1,Emissary,ops,Kira,,right
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,jasad
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,and
401,1,Emissary,ops,Kira,,if
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,were
401,1,Emissary,ops,Kira,,dealing
401,1,Emissary,ops,Kira,,with
401,1,Emissary,ops,Kira,,a
401,1,Emissary,ops,Kira,,starfleet
401,1,Emissary,ops,Kira,,officer
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,they
401,1,Emissary,ops,Kira,,'d
401,1,Emissary,ops,Kira,,probably
401,1,Emissary,ops,Kira,,admit
401,1,Emissary,ops,Kira,,we
401,1,Emissary,ops,Kira,,have
401,1,Emissary,ops,Kira,,a
401,1,Emissary,ops,Kira,,hopeless
401,1,Emissary,ops,Kira,,cause
401,1,Emissary,ops,Kira,,here
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,but
401,1,Emissary,ops,Kira,,i
401,1,Emissary,ops,Kira,,am
401,1,Emissary,ops,Kira,,just
401,1,Emissary,ops,Kira,,a
401,1,Emissary,ops,Kira,,bajoran
401,1,Emissary,ops,Kira,,who
401,1,Emissary,ops,Kira,,'s
401,1,Emissary,ops,Kira,,been
401,1,Emissary,ops,Kira,,fighting
401,1,Emissary,ops,Kira,,a
401,1,Emissary,ops,Kira,,hopeless
401,1,Emissary,ops,Kira,,cause
401,1,Emissary,ops,Kira,,against
401,1,Emissary,ops,Kira,,the
401,1,Emissary,ops,Kira,,cardassians
401,1,Emissary,ops,Kira,,all
401,1,Emissary,ops,Kira,,her
401,1,Emissary,ops,Kira,,life
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,so
401,1,Emissary,ops,Kira,,if
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,want
401,1,Emissary,ops,Kira,,a
401,1,Emissary,ops,Kira,,war
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,i
401,1,Emissary,ops,Kira,,'ll
401,1,Emissary,ops,Kira,,give
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,one
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,too
401,1,Emissary,ops,Kira,,soon
401,1,Emissary,ops,Kira,,for
401,1,Emissary,ops,Kira,,a
401,1,Emissary,ops,Kira,,victory
401,1,Emissary,ops,Kira,,celebration
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,doctor
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,mister
401,1,Emissary,ops,Kira,,o'brien
401,1,Emissary,ops,Kira,,?
401,1,Emissary,ops,Kira,,battle
401,1,Emissary,ops,Kira,,stations
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,do
401,1,Emissary,ops,Kira,,it
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,damage
401,1,Emissary,ops,Kira,,report
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,can
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,divert
401,1,Emissary,ops,Kira,,the
401,1,Emissary,ops,Kira,,main
401,1,Emissary,ops,Kira,,power
401,1,Emissary,ops,Kira,,flow
401,1,Emissary,ops,Kira,,?
401,1,Emissary,ops,Kira,,go
401,1,Emissary,ops,Kira,,ahead
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,no
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,signal
401,1,Emissary,ops,Kira,,the
401,1,Emissary,ops,Kira,,lead
401,1,Emissary,ops,Kira,,cardassian
401,1,Emissary,ops,Kira,,ship
401,1,Emissary,ops,Kira,,that
401,1,Emissary,ops,Kira,,we
401,1,Emissary,ops,Kira,,will
401,1,Emissary,ops,Kira,,proceed
401,1,Emissary,ops,Kira,,with
401,1,Emissary,ops,Kira,,on
401,1,Emissary,ops,Kira,,screen
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,hail
401,1,Emissary,ops,Kira,,the
401,1,Emissary,ops,Kira,,lead
401,1,Emissary,ops,Kira,,ship
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,what
401,1,Emissary,ops,Kira,,did
401,1,Emissary,ops,Kira,,i
401,1,Emissary,ops,Kira,,tell
401,1,Emissary,ops,Kira,,you
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,jasad
401,1,Emissary,ops,Kira,,?
401,1,Emissary,cardassian bridge,Kira,,there
401,1,Emissary,cardassian bridge,Kira,,'s
401,1,Emissary,cardassian bridge,Kira,,your
401,1,Emissary,cardassian bridge,Kira,,wormhole
401,1,Emissary,cardassian bridge,Kira,,!
401,1,Emissary,ops,Kira,,on
401,1,Emissary,ops,Kira,,screen
401,1,Emissary,ops,Kira,,.
401,1,Emissary,ops,Kira,,go
401,1,Emissary,ops,Kira,,ahead
401,1,Emissary,ops,Kira,,","
401,1,Emissary,ops,Kira,,commander
401,1,Emissary,ops,Kira,,.
401,1,Emissary,promenade,Kira,,you
401,1,Emissary,promenade,Kira,,'re
401,1,Emissary,promenade,Kira,,ca
401,1,Emissary,promenade,Kira,,n't
401,1,Emissary,promenade,Kira,,cheat
401,1,Emissary,promenade,Kira,,every
401,1,Emissary,promenade,Kira,,customer
401,1,Emissary,promenade,Kira,,who
401,1,Emissary,promenade,Kira,,walks
401,1,Emissary,promenade,Kira,,through
401,1,Emissary,promenade,Kira,,the
401,1,Emissary,promenade,Kira,,door
401,1,Emissary,promenade,Kira,,anymore
401,1,Emissary,promenade,Kira,,","
401,1,Emissary,promenade,Kira,,quark
401,1,Emissary,promenade,Kira,,.
401,1,Emissary,promenade,Kira,,you
401,1,Emissary,promenade,Kira,,are
401,1,Emissary,promenade,Kira,,a
401,1,Emissary,promenade,Kira,,community
401,1,Emissary,promenade,Kira,,leader
401,1,Emissary,promenade,Kira,,now
401,1,Emissary,promenade,Kira,,.
401,1,Emissary,promenade,Kira,,if
401,1,Emissary,promenade,Kira,,you
401,1,Emissary,promenade,Kira,,do
401,1,Emissary,promenade,Kira,,n't
401,1,Emissary,promenade,Kira,,take
401,1,Emissary,promenade,Kira,,that
401,1,Emissary,promenade,Kira,,hand
401,1,Emissary,promenade,Kira,,off
401,1,Emissary,promenade,Kira,,my
401,1,Emissary,promenade,Kira,,hip
401,1,Emissary,promenade,Kira,,","
401,1,Emissary,promenade,Kira,,you
401,1,Emissary,promenade,Kira,,'ll
401,1,Emissary,promenade,Kira,,never
401,1,Emissary,promenade,Kira,,be
401,1,Emissary,promenade,Kira,,able
401,1,Emissary,promenade,Kira,,to
401,1,Emissary,promenade,Kira,,raise
401,1,Emissary,promenade,Kira,,a
401,1,Emissary,promenade,Kira,,glass
401,1,Emissary,promenade,Kira,,with
401,1,Emissary,promenade,Kira,,it
401,1,Emissary,promenade,Kira,,again
401,1,Emissary,promenade,Kira,,.
403,1,A Man Alone,promenade upper level,Kira,,kira
403,1,A Man Alone,promenade upper level,Kira,,to
403,1,A Man Alone,promenade upper level,Kira,,o'brien
403,1,A Man Alone,promenade upper level,Kira,,.
403,1,A Man Alone,promenade upper level,Kira,,we
403,1,A Man Alone,promenade upper level,Kira,,have
403,1,A Man Alone,promenade upper level,Kira,,a
403,1,A Man Alone,promenade upper level,Kira,,non-functional
403,1,A Man Alone,promenade upper level,Kira,,power
403,1,A Man Alone,promenade upper level,Kira,,transfer
403,1,A Man Alone,promenade upper level,Kira,,grid
403,1,A Man Alone,promenade upper level,Kira,,on
403,1,A Man Alone,promenade upper level,Kira,,level
403,1,A Man Alone,promenade upper level,Kira,,five
403,1,A Man Alone,promenade upper level,Kira,,.
403,1,A Man Alone,promenade upper level,Kira,,all
403,1,A Man Alone,promenade upper level,Kira,,the
403,1,A Man Alone,promenade upper level,Kira,,upper
403,1,A Man Alone,promenade upper level,Kira,,docking
403,1,A Man Alone,promenade upper level,Kira,,pylons
403,1,A Man Alone,promenade upper level,Kira,,are
403,1,A Man Alone,promenade upper level,Kira,,out
403,1,A Man Alone,promenade upper level,Kira,,of
403,1,A Man Alone,promenade upper level,Kira,,commission
403,1,A Man Alone,promenade upper level,Kira,,.
403,1,A Man Alone,holosuite,Kira,,any
403,1,A Man Alone,holosuite,Kira,,evidence
403,1,A Man Alone,holosuite,Kira,,of
403,1,A Man Alone,holosuite,Kira,,a
403,1,A Man Alone,holosuite,Kira,,beam
403,1,A Man Alone,holosuite,Kira,,in
403,1,A Man Alone,holosuite,Kira,,during
403,1,A Man Alone,holosuite,Kira,,those
403,1,A Man Alone,holosuite,Kira,,thirteen
403,1,A Man Alone,holosuite,Kira,,minutes
403,1,A Man Alone,holosuite,Kira,,?
403,1,A Man Alone,holosuite,Kira,,well
403,1,A Man Alone,holosuite,Kira,,then
403,1,A Man Alone,holosuite,Kira,,how
403,1,A Man Alone,holosuite,Kira,,did
403,1,A Man Alone,holosuite,Kira,,the
403,1,A Man Alone,holosuite,Kira,,killer
403,1,A Man Alone,holosuite,Kira,,get
403,1,A Man Alone,holosuite,Kira,,in
403,1,A Man Alone,holosuite,Kira,,?
403,1,A Man Alone,holosuite,Kira,,two
403,1,A Man Alone,holosuite,Kira,,.
403,1,A Man Alone,holosuite,Kira,,a
403,1,A Man Alone,holosuite,Kira,,federation
403,1,A Man Alone,holosuite,Kira,,survey
403,1,A Man Alone,holosuite,Kira,,ship
403,1,A Man Alone,holosuite,Kira,,and
403,1,A Man Alone,holosuite,Kira,,a
403,1,A Man Alone,holosuite,Kira,,vulcan
403,1,A Man Alone,holosuite,Kira,,science
403,1,A Man Alone,holosuite,Kira,,vessel
403,1,A Man Alone,holosuite,Kira,,.
403,1,A Man Alone,commander's office,Kira,,all
403,1,A Man Alone,commander's office,Kira,,ships
403,1,A Man Alone,commander's office,Kira,,have
403,1,A Man Alone,commander's office,Kira,,been
403,1,A Man Alone,commander's office,Kira,,informed
403,1,A Man Alone,commander's office,Kira,,of
403,1,A Man Alone,commander's office,Kira,,the
403,1,A Man Alone,commander's office,Kira,,delays
403,1,A Man Alone,commander's office,Kira,,","
403,1,A Man Alone,commander's office,Kira,,commander
403,1,A Man Alone,commander's office,Kira,,.
403,1,A Man Alone,commander's office,Kira,,we
403,1,A Man Alone,commander's office,Kira,,'ve
403,1,A Man Alone,commander's office,Kira,,met
403,1,A Man Alone,commander's office,Kira,,.
403,1,A Man Alone,commander's office,Kira,,where
403,1,A Man Alone,commander's office,Kira,,was
403,1,A Man Alone,commander's office,Kira,,this
