Episode,Season,Title,Location,Speaker,Context,Token
404,1,Past Prologue,garak's shop,Garak,,crystalline
404,1,Past Prologue,garak's shop,Garak,,element
404,1,Past Prologue,garak's shop,Garak,,","
404,1,Past Prologue,garak's shop,Garak,,that
404,1,Past Prologue,garak's shop,Garak,,can
404,1,Past Prologue,garak's shop,Garak,,be
404,1,Past Prologue,garak's shop,Garak,,an
404,1,Past Prologue,garak's shop,Garak,,incredibly
404,1,Past Prologue,garak's shop,Garak,,powerful
404,1,Past Prologue,garak's shop,Garak,,source
404,1,Past Prologue,garak's shop,Garak,,of
404,1,Past Prologue,garak's shop,Garak,,energy
404,1,Past Prologue,garak's shop,Garak,,.
404,1,Past Prologue,garak's shop,Garak,,provided
404,1,Past Prologue,garak's shop,Garak,,","
404,1,Past Prologue,garak's shop,Garak,,of
404,1,Past Prologue,garak's shop,Garak,,course
404,1,Past Prologue,garak's shop,Garak,,","
404,1,Past Prologue,garak's shop,Garak,,one
404,1,Past Prologue,garak's shop,Garak,,also
404,1,Past Prologue,garak's shop,Garak,,has
404,1,Past Prologue,garak's shop,Garak,,an
404,1,Past Prologue,garak's shop,Garak,,anti-matter
404,1,Past Prologue,garak's shop,Garak,,converter
404,1,Past Prologue,garak's shop,Garak,,.
404,1,Past Prologue,garak's shop,Garak,,unfortunately
404,1,Past Prologue,garak's shop,Garak,,","
404,1,Past Prologue,garak's shop,Garak,,that
404,1,Past Prologue,garak's shop,Garak,,'s
404,1,Past Prologue,garak's shop,Garak,,why
404,1,Past Prologue,garak's shop,Garak,,cardassians
404,1,Past Prologue,garak's shop,Garak,,were
404,1,Past Prologue,garak's shop,Garak,,chasing
404,1,Past Prologue,garak's shop,Garak,,tahna
404,1,Past Prologue,garak's shop,Garak,,los
404,1,Past Prologue,garak's shop,Garak,,when
404,1,Past Prologue,garak's shop,Garak,,he
404,1,Past Prologue,garak's shop,Garak,,arrived
404,1,Past Prologue,garak's shop,Garak,,here
404,1,Past Prologue,garak's shop,Garak,,.
404,1,Past Prologue,garak's shop,Garak,,he
404,1,Past Prologue,garak's shop,Garak,,stole
404,1,Past Prologue,garak's shop,Garak,,one
404,1,Past Prologue,garak's shop,Garak,,.
404,1,Past Prologue,garak's shop,Garak,,quite
404,1,Past Prologue,garak's shop,Garak,,right
404,1,Past Prologue,garak's shop,Garak,,","
404,1,Past Prologue,garak's shop,Garak,,doctor
404,1,Past Prologue,garak's shop,Garak,,.
404,1,Past Prologue,garak's shop,Garak,,he
404,1,Past Prologue,garak's shop,Garak,,has
404,1,Past Prologue,garak's shop,Garak,,the
404,1,Past Prologue,garak's shop,Garak,,ingredients
404,1,Past Prologue,garak's shop,Garak,,for
404,1,Past Prologue,garak's shop,Garak,,a
404,1,Past Prologue,garak's shop,Garak,,bomb
404,1,Past Prologue,garak's shop,Garak,,.
404,1,Past Prologue,garak's shop,Garak,,a
404,1,Past Prologue,garak's shop,Garak,,bomb
404,1,Past Prologue,garak's shop,Garak,,of
404,1,Past Prologue,garak's shop,Garak,,significant
404,1,Past Prologue,garak's shop,Garak,,destructive
404,1,Past Prologue,garak's shop,Garak,,capability
404,1,Past Prologue,garak's shop,Garak,,.
425,2,Cardassians,replimat,Garak,,tarkalean
425,2,Cardassians,replimat,Garak,,tea
425,2,Cardassians,replimat,Garak,,again
425,2,Cardassians,replimat,Garak,,","
425,2,Cardassians,replimat,Garak,,doctor
425,2,Cardassians,replimat,Garak,,?
425,2,Cardassians,replimat,Garak,,how
425,2,Cardassians,replimat,Garak,,did
425,2,Cardassians,replimat,Garak,,you
425,2,Cardassians,replimat,Garak,,know
425,2,Cardassians,replimat,Garak,,?
425,2,Cardassians,replimat,Garak,,so
425,2,Cardassians,replimat,Garak,,it
425,2,Cardassians,replimat,Garak,,is
425,2,Cardassians,replimat,Garak,,.
425,2,Cardassians,replimat,Garak,,rokassa
425,2,Cardassians,replimat,Garak,,juice
425,2,Cardassians,replimat,Garak,,soothes
425,2,Cardassians,replimat,Garak,,my
425,2,Cardassians,replimat,Garak,,nerves
425,2,Cardassians,replimat,Garak,,.
425,2,Cardassians,replimat,Garak,,i
425,2,Cardassians,replimat,Garak,,had
425,2,Cardassians,replimat,Garak,,a
425,2,Cardassians,replimat,Garak,,very
425,2,Cardassians,replimat,Garak,,demanding
425,2,Cardassians,replimat,Garak,,customer
425,2,Cardassians,replimat,Garak,,today
425,2,Cardassians,replimat,Garak,,.
425,2,Cardassians,replimat,Garak,,a
425,2,Cardassians,replimat,Garak,,bajoran
425,2,Cardassians,replimat,Garak,,engineer
425,2,Cardassians,replimat,Garak,,who
425,2,Cardassians,replimat,Garak,,comes
425,2,Cardassians,replimat,Garak,,to
425,2,Cardassians,replimat,Garak,,the
425,2,Cardassians,replimat,Garak,,shop
425,2,Cardassians,replimat,Garak,,constantly
425,2,Cardassians,replimat,Garak,,just
425,2,Cardassians,replimat,Garak,,to
425,2,Cardassians,replimat,Garak,,plague
425,2,Cardassians,replimat,Garak,,me
425,2,Cardassians,replimat,Garak,,.
425,2,Cardassians,replimat,Garak,,i
425,2,Cardassians,replimat,Garak,,like
425,2,Cardassians,replimat,Garak,,to
425,2,Cardassians,replimat,Garak,,think
425,2,Cardassians,replimat,Garak,,that
425,2,Cardassians,replimat,Garak,,my
425,2,Cardassians,replimat,Garak,,expertise
425,2,Cardassians,replimat,Garak,,and
425,2,Cardassians,replimat,Garak,,willingness
425,2,Cardassians,replimat,Garak,,to
425,2,Cardassians,replimat,Garak,,serve
425,2,Cardassians,replimat,Garak,,overcome
425,2,Cardassians,replimat,Garak,,any
425,2,Cardassians,replimat,Garak,,general
425,2,Cardassians,replimat,Garak,,resentments
425,2,Cardassians,replimat,Garak,,any
425,2,Cardassians,replimat,Garak,,of
425,2,Cardassians,replimat,Garak,,my
425,2,Cardassians,replimat,Garak,,clientele
425,2,Cardassians,replimat,Garak,,may
425,2,Cardassians,replimat,Garak,,have
425,2,Cardassians,replimat,Garak,,.
425,2,Cardassians,replimat,Garak,,trust
425,2,Cardassians,replimat,Garak,,is
425,2,Cardassians,replimat,Garak,,very
425,2,Cardassians,replimat,Garak,,important
425,2,Cardassians,replimat,Garak,,really
425,2,Cardassians,replimat,Garak,,","
425,2,Cardassians,replimat,Garak,,doctor
425,2,Cardassians,replimat,Garak,,","
425,2,Cardassians,replimat,Garak,,must
425,2,Cardassians,replimat,Garak,,we
425,2,Cardassians,replimat,Garak,,always
425,2,Cardassians,replimat,Garak,,play
425,2,Cardassians,replimat,Garak,,this
425,2,Cardassians,replimat,Garak,,game
425,2,Cardassians,replimat,Garak,,?
425,2,Cardassians,replimat,Garak,,i
425,2,Cardassians,replimat,Garak,,'m
425,2,Cardassians,replimat,Garak,,no
425,2,Cardassians,replimat,Garak,,more
425,2,Cardassians,replimat,Garak,,a
425,2,Cardassians,replimat,Garak,,spy
425,2,Cardassians,replimat,Garak,,than
425,2,Cardassians,replimat,Garak,,you
425,2,Cardassians,replimat,Garak,,are
425,2,Cardassians,replimat,Garak,,a
425,2,Cardassians,replimat,Garak,,i
425,2,Cardassians,replimat,Garak,,'m
425,2,Cardassians,replimat,Garak,,afraid
425,2,Cardassians,replimat,Garak,,you
425,2,Cardassians,replimat,Garak,,really
425,2,Cardassians,replimat,Garak,,do
425,2,Cardassians,replimat,Garak,,allow
425,2,Cardassians,replimat,Garak,,your
425,2,Cardassians,replimat,Garak,,imagination
425,2,Cardassians,replimat,Garak,,to
425,2,Cardassians,replimat,Garak,,run
425,2,Cardassians,replimat,Garak,,away
425,2,Cardassians,replimat,Garak,,with
425,2,Cardassians,replimat,Garak,,you
425,2,Cardassians,replimat,Garak,,.
425,2,Cardassians,replimat,Garak,,what
425,2,Cardassians,replimat,Garak,,else
425,2,Cardassians,replimat,Garak,,can
425,2,Cardassians,replimat,Garak,,i
425,2,Cardassians,replimat,Garak,,say
425,2,Cardassians,replimat,Garak,,to
425,2,Cardassians,replimat,Garak,,finally
425,2,Cardassians,replimat,Garak,,convince
425,2,Cardassians,replimat,Garak,,you
425,2,Cardassians,replimat,Garak,,that
425,2,Cardassians,replimat,Garak,,i
425,2,Cardassians,replimat,Garak,,'m
425,2,Cardassians,replimat,Garak,,just
425,2,Cardassians,replimat,Garak,,precisely
425,2,Cardassians,replimat,Garak,,.
425,2,Cardassians,replimat,Garak,,now
425,2,Cardassians,replimat,Garak,,there
425,2,Cardassians,replimat,Garak,,'s
425,2,Cardassians,replimat,Garak,,something
425,2,Cardassians,replimat,Garak,,you
425,2,Cardassians,replimat,Garak,,do
425,2,Cardassians,replimat,Garak,,n't
425,2,Cardassians,replimat,Garak,,see
425,2,Cardassians,replimat,Garak,,every
425,2,Cardassians,replimat,Garak,,day
425,2,Cardassians,replimat,Garak,,.
425,2,Cardassians,replimat,Garak,,on
425,2,Cardassians,replimat,Garak,,the
425,2,Cardassians,replimat,Garak,,contrary
425,2,Cardassians,replimat,Garak,,.
425,2,Cardassians,replimat,Garak,,i
425,2,Cardassians,replimat,Garak,,'ve
425,2,Cardassians,replimat,Garak,,never
425,2,Cardassians,replimat,Garak,,seen
425,2,Cardassians,replimat,Garak,,him
425,2,Cardassians,replimat,Garak,,before
425,2,Cardassians,replimat,Garak,,in
425,2,Cardassians,replimat,Garak,,my
425,2,Cardassians,replimat,Garak,,life
425,2,Cardassians,replimat,Garak,,.
425,2,Cardassians,replimat,Garak,,i
425,2,Cardassians,replimat,Garak,,hope
425,2,Cardassians,replimat,Garak,,i
425,2,Cardassians,replimat,Garak,,'m
425,2,Cardassians,replimat,Garak,,not
425,2,Cardassians,replimat,Garak,,intruding
425,2,Cardassians,replimat,Garak,,","
425,2,Cardassians,replimat,Garak,,but
425,2,Cardassians,replimat,Garak,,i
425,2,Cardassians,replimat,Garak,,could
425,2,Cardassians,replimat,Garak,,n't
425,2,Cardassians,replimat,Garak,,help
425,2,Cardassians,replimat,Garak,,noticing
425,2,Cardassians,replimat,Garak,,what
425,2,Cardassians,replimat,Garak,,a
425,2,Cardassians,replimat,Garak,,handsome
425,2,Cardassians,replimat,Garak,,young
425,2,Cardassians,replimat,Garak,,man
425,2,Cardassians,replimat,Garak,,you
425,2,Cardassians,replimat,Garak,,have
425,2,Cardassians,replimat,Garak,,here
425,2,Cardassians,replimat,Garak,,.
425,2,Cardassians,replimat,Garak,,argh
425,2,Cardassians,replimat,Garak,,!
425,2,Cardassians,infirmary,Garak,,oh
425,2,Cardassians,infirmary,Garak,,?
425,2,Cardassians,infirmary,Garak,,i
425,2,Cardassians,infirmary,Garak,,suppose
425,2,Cardassians,infirmary,Garak,,it
425,2,Cardassians,infirmary,Garak,,depends
425,2,Cardassians,infirmary,Garak,,on
425,2,Cardassians,infirmary,Garak,,whose
425,2,Cardassians,infirmary,Garak,,hand
425,2,Cardassians,infirmary,Garak,,.
425,2,Cardassians,infirmary,Garak,,just
425,2,Cardassians,infirmary,Garak,,joking
425,2,Cardassians,infirmary,Garak,,","
425,2,Cardassians,infirmary,Garak,,doctor
425,2,Cardassians,infirmary,Garak,,.
425,2,Cardassians,infirmary,Garak,,i
425,2,Cardassians,infirmary,Garak,,beg
425,2,Cardassians,infirmary,Garak,,your
425,2,Cardassians,infirmary,Garak,,pardon
425,2,Cardassians,infirmary,Garak,,?
425,2,Cardassians,infirmary,Garak,laughs,you
425,2,Cardassians,infirmary,Garak,laughs,said
425,2,Cardassians,infirmary,Garak,laughs,dukat
425,2,Cardassians,infirmary,Garak,laughs,is
425,2,Cardassians,infirmary,Garak,laughs,doing
425,2,Cardassians,infirmary,Garak,laughs,something
425,2,Cardassians,infirmary,Garak,laughs,about
425,2,Cardassians,infirmary,Garak,laughs,war
425,2,Cardassians,infirmary,Garak,laughs,orphans
425,2,Cardassians,infirmary,Garak,laughs,?
425,2,Cardassians,infirmary,Garak,,does
425,2,Cardassians,infirmary,Garak,,he
425,2,Cardassians,infirmary,Garak,,.
425,2,Cardassians,infirmary,Garak,,tell
425,2,Cardassians,infirmary,Garak,,me
425,2,Cardassians,infirmary,Garak,,","
425,2,Cardassians,infirmary,Garak,,doctor
425,2,Cardassians,infirmary,Garak,,.
425,2,Cardassians,infirmary,Garak,,is
425,2,Cardassians,infirmary,Garak,,there
425,2,Cardassians,infirmary,Garak,,a
425,2,Cardassians,infirmary,Garak,,single
425,2,Cardassians,infirmary,Garak,,trait
425,2,Cardassians,infirmary,Garak,,would
425,2,Cardassians,infirmary,Garak,,you
425,2,Cardassians,infirmary,Garak,,ascribe
425,2,Cardassians,infirmary,Garak,,to
425,2,Cardassians,infirmary,Garak,,me
425,2,Cardassians,infirmary,Garak,,and
425,2,Cardassians,infirmary,Garak,,to
425,2,Cardassians,infirmary,Garak,,my
425,2,Cardassians,infirmary,Garak,,fellow
425,2,Cardassians,infirmary,Garak,,cardassians
425,2,Cardassians,infirmary,Garak,,?
425,2,Cardassians,infirmary,Garak,,would
425,2,Cardassians,infirmary,Garak,,it
425,2,Cardassians,infirmary,Garak,,not
425,2,Cardassians,infirmary,Garak,,be
425,2,Cardassians,infirmary,Garak,,our
425,2,Cardassians,infirmary,Garak,,attention
425,2,Cardassians,infirmary,Garak,,to
425,2,Cardassians,infirmary,Garak,,detail
425,2,Cardassians,infirmary,Garak,,?
425,2,Cardassians,infirmary,Garak,,do
425,2,Cardassians,infirmary,Garak,,you
425,2,Cardassians,infirmary,Garak,,think
425,2,Cardassians,infirmary,Garak,,we
425,2,Cardassians,infirmary,Garak,,simply
425,2,Cardassians,infirmary,Garak,,forgot
425,2,Cardassians,infirmary,Garak,,about
425,2,Cardassians,infirmary,Garak,,those
425,2,Cardassians,infirmary,Garak,,poor
425,2,Cardassians,infirmary,Garak,,little
425,2,Cardassians,infirmary,Garak,,orphans
425,2,Cardassians,infirmary,Garak,,when
425,2,Cardassians,infirmary,Garak,,we
425,2,Cardassians,infirmary,Garak,,left
425,2,Cardassians,infirmary,Garak,,bajor
425,2,Cardassians,infirmary,Garak,,?
425,2,Cardassians,infirmary,Garak,,do
425,2,Cardassians,infirmary,Garak,,you
425,2,Cardassians,infirmary,Garak,,think
425,2,Cardassians,infirmary,Garak,,they
425,2,Cardassians,infirmary,Garak,,simply
425,2,Cardassians,infirmary,Garak,,slipped
425,2,Cardassians,infirmary,Garak,,from
425,2,Cardassians,infirmary,Garak,,our
425,2,Cardassians,infirmary,Garak,,minds
425,2,Cardassians,infirmary,Garak,,?
425,2,Cardassians,infirmary,Garak,,and
425,2,Cardassians,infirmary,Garak,,who
425,2,Cardassians,infirmary,Garak,,would
425,2,Cardassians,infirmary,Garak,,you
425,2,Cardassians,infirmary,Garak,,guess
425,2,Cardassians,infirmary,Garak,,was
425,2,Cardassians,infirmary,Garak,,in
425,2,Cardassians,infirmary,Garak,,charge
425,2,Cardassians,infirmary,Garak,,of
425,2,Cardassians,infirmary,Garak,,the
425,2,Cardassians,infirmary,Garak,,cardassian
425,2,Cardassians,infirmary,Garak,,withdrawal
425,2,Cardassians,infirmary,Garak,,from
425,2,Cardassians,infirmary,Garak,,bajor
425,2,Cardassians,infirmary,Garak,,?
425,2,Cardassians,bashir's quarters,Garak,,come
425,2,Cardassians,bashir's quarters,Garak,,","
425,2,Cardassians,bashir's quarters,Garak,,doctor
425,2,Cardassians,bashir's quarters,Garak,,","
425,2,Cardassians,bashir's quarters,Garak,,get
425,2,Cardassians,bashir's quarters,Garak,,dressed
425,2,Cardassians,bashir's quarters,Garak,,.
425,2,Cardassians,bashir's quarters,Garak,,we
425,2,Cardassians,bashir's quarters,Garak,,need
425,2,Cardassians,bashir's quarters,Garak,,to
425,2,Cardassians,bashir's quarters,Garak,,be
425,2,Cardassians,bashir's quarters,Garak,,going
425,2,Cardassians,bashir's quarters,Garak,,.
425,2,Cardassians,bashir's quarters,Garak,,to
425,2,Cardassians,bashir's quarters,Garak,,bajor
425,2,Cardassians,bashir's quarters,Garak,,.
425,2,Cardassians,orphan resettlement centre,Garak,,the
425,2,Cardassians,orphan resettlement centre,Garak,,circumstances
425,2,Cardassians,orphan resettlement centre,Garak,,surrounding
425,2,Cardassians,orphan resettlement centre,Garak,,the
425,2,Cardassians,orphan resettlement centre,Garak,,young
425,2,Cardassians,orphan resettlement centre,Garak,,man
425,2,Cardassians,orphan resettlement centre,Garak,,'s
425,2,Cardassians,orphan resettlement centre,Garak,,adoption
425,2,Cardassians,orphan resettlement centre,Garak,,.
425,2,Cardassians,orphan resettlement centre,Garak,,it
425,2,Cardassians,orphan resettlement centre,Garak,,took
425,2,Cardassians,orphan resettlement centre,Garak,,place
425,2,Cardassians,orphan resettlement centre,Garak,,about
425,2,Cardassians,orphan resettlement centre,Garak,,eight
425,2,Cardassians,orphan resettlement centre,Garak,,years
425,2,Cardassians,orphan resettlement centre,Garak,,ago
425,2,Cardassians,orphan resettlement centre,Garak,,.
425,2,Cardassians,orphan resettlement centre,Garak,,oh
425,2,Cardassians,orphan resettlement centre,Garak,,","
425,2,Cardassians,orphan resettlement centre,Garak,,the
425,2,Cardassians,orphan resettlement centre,Garak,,cardassians
425,2,Cardassians,orphan resettlement centre,Garak,,are
425,2,Cardassians,orphan resettlement centre,Garak,,quite
425,2,Cardassians,orphan resettlement centre,Garak,,meticulous
425,2,Cardassians,orphan resettlement centre,Garak,,record
425,2,Cardassians,orphan resettlement centre,Garak,,keepers
425,2,Cardassians,orphan resettlement centre,Garak,,","
425,2,Cardassians,orphan resettlement centre,Garak,,madame
425,2,Cardassians,orphan resettlement centre,Garak,,.
425,2,Cardassians,orphan resettlement centre,Garak,,they
425,2,Cardassians,orphan resettlement centre,Garak,,'ve
425,2,Cardassians,orphan resettlement centre,Garak,,taught
425,2,Cardassians,orphan resettlement centre,Garak,,many
425,2,Cardassians,orphan resettlement centre,Garak,,worlds
425,2,Cardassians,orphan resettlement centre,Garak,,","
425,2,Cardassians,orphan resettlement centre,Garak,,including
425,2,Cardassians,orphan resettlement centre,Garak,,this
425,2,Cardassians,orphan resettlement centre,Garak,,one
425,2,Cardassians,orphan resettlement centre,Garak,,","
425,2,Cardassians,orphan resettlement centre,Garak,,how
425,2,Cardassians,orphan resettlement centre,Garak,,to
425,2,Cardassians,orphan resettlement centre,Garak,,keep
425,2,Cardassians,orphan resettlement centre,Garak,,records
425,2,Cardassians,orphan resettlement centre,Garak,,.
425,2,Cardassians,orphan resettlement centre,Garak,,i
425,2,Cardassians,orphan resettlement centre,Garak,,find
425,2,Cardassians,orphan resettlement centre,Garak,,it
425,2,Cardassians,orphan resettlement centre,Garak,,difficult
425,2,Cardassians,orphan resettlement centre,Garak,,to
425,2,Cardassians,orphan resettlement centre,Garak,,believe
425,2,Cardassians,orphan resettlement centre,Garak,,that
425,2,Cardassians,orphan resettlement centre,Garak,,none
425,2,Cardassians,orphan resettlement centre,Garak,,exist
425,2,Cardassians,orphan resettlement centre,Garak,,from
425,2,Cardassians,orphan resettlement centre,Garak,,that
425,2,Cardassians,orphan resettlement centre,Garak,,time
425,2,Cardassians,orphan resettlement centre,Garak,,period
425,2,Cardassians,orphan resettlement centre,Garak,,.
425,2,Cardassians,orphan resettlement centre,Garak,,certainly
425,2,Cardassians,orphan resettlement centre,Garak,,computer
425,2,Cardassians,orphan resettlement centre,Garak,,entries
425,2,Cardassians,orphan resettlement centre,Garak,,made
425,2,Cardassians,orphan resettlement centre,Garak,,on
425,2,Cardassians,orphan resettlement centre,Garak,,a
425,2,Cardassians,orphan resettlement centre,Garak,,regular
425,2,Cardassians,orphan resettlement centre,Garak,,basis
425,2,Cardassians,orphan resettlement centre,Garak,,.
425,2,Cardassians,orphan resettlement centre,Garak,,really
425,2,Cardassians,orphan resettlement centre,Garak,,?
425,2,Cardassians,orphan resettlement centre,Garak,,perhaps
425,2,Cardassians,orphan resettlement centre,Garak,,we
425,2,Cardassians,orphan resettlement centre,Garak,,have
425,2,Cardassians,orphan resettlement centre,Garak,,met
425,2,Cardassians,orphan resettlement centre,Garak,,.
425,2,Cardassians,orphan resettlement centre,Garak,,perhaps
425,2,Cardassians,orphan resettlement centre,Garak,,i
425,2,Cardassians,orphan resettlement centre,Garak,,can
425,2,Cardassians,orphan resettlement centre,Garak,,be
425,2,Cardassians,orphan resettlement centre,Garak,,of
425,2,Cardassians,orphan resettlement centre,Garak,,service
425,2,Cardassians,orphan resettlement centre,Garak,,.
425,2,Cardassians,orphan resettlement centre,Garak,,i
425,2,Cardassians,orphan resettlement centre,Garak,,dabble
425,2,Cardassians,orphan resettlement centre,Garak,,with
425,2,Cardassians,orphan resettlement centre,Garak,,isolinear
425,2,Cardassians,orphan resettlement centre,Garak,,data
425,2,Cardassians,orphan resettlement centre,Garak,,subprocessors
425,2,Cardassians,orphan resettlement centre,Garak,,.
425,2,Cardassians,orphan resettlement centre,Garak,,it
425,2,Cardassians,orphan resettlement centre,Garak,,'s
425,2,Cardassians,orphan resettlement centre,Garak,,a
425,2,Cardassians,orphan resettlement centre,Garak,,hobby
